Id1;Id2;Distance
CRW_16S_E_M_43;CRW_16S_E_V_33;2
CRW_16S_E_M_43;CRW_16S_E_V_350;2
CRW_16S_E_M_43;CRW_16S_E_V_351;2
CRW_16S_E_M_43;CRW_16S_E_V_35;2
CRW_16S_E_M_43;CRW_16S_E_V_37;2
CRW_16S_E_M_43;CRW_16S_E_V_4;2
CRW_16S_E_M_43;CRW_16S_E_V_51;0
CRW_16S_E_M_43;CRW_16S_E_V_6;2
CRW_16S_E_M_43;CRW_16S_E_V_70;0
CRW_16S_E_M_43;CRW_16S_E_V_91;1
CRW_16S_E_M_43;CRW_16S_E_V_96;0
CRW_16S_E_M_45;CRW_16S_E_M_49;2
CRW_16S_E_M_45;CRW_16S_E_M_50;2
CRW_16S_E_M_45;CRW_16S_E_M_56;0
CRW_16S_E_M_45;CRW_16S_E_M_60;0
CRW_16S_E_M_45;CRW_16S_E_M_61;2
CRW_16S_E_M_45;CRW_16S_E_M_64;1
CRW_16S_E_M_45;CRW_16S_E_M_68;2
CRW_16S_E_M_45;CRW_16S_E_M_69;0
CRW_16S_E_M_45;CRW_16S_E_M_71;2
CRW_16S_E_M_45;CRW_16S_E_M_75;2
CRW_16S_E_M_45;CRW_16S_E_M_76;2
CRW_16S_E_M_45;CRW_16S_E_M_86;2
CRW_16S_E_M_45;CRW_16S_E_M_87;0
CRW_16S_E_M_45;CRW_16S_E_M_88;2
CRW_16S_E_M_45;CRW_16S_E_M_89;0
CRW_16S_E_M_45;CRW_16S_E_M_95;2
CRW_16S_E_M_45;CRW_16S_E_M_97;0
CRW_16S_E_M_45;CRW_16S_E_M_98;2
CRW_16S_E_M_45;CRW_16S_E_R_136;2
CRW_16S_E_M_45;CRW_16S_E_R_155;2
CRW_16S_E_M_45;CRW_16S_E_R_156;2
CRW_16S_E_M_45;CRW_16S_E_R_173;2
CRW_16S_E_M_45;CRW_16S_E_R_174;2
CRW_16S_E_M_45;CRW_16S_E_R_175;2
CRW_16S_E_M_45;CRW_16S_E_R_176;2
CRW_16S_E_M_45;CRW_16S_E_R_177;2
CRW_16S_E_M_45;CRW_16S_E_R_184;2
CRW_16S_E_M_45;CRW_16S_E_R_185;2
CRW_16S_E_M_45;CRW_16S_E_R_189;2
CRW_16S_E_M_45;CRW_16S_E_R_191;2
CRW_16S_E_M_45;CRW_16S_E_R_194;2
CRW_16S_E_M_45;CRW_16S_E_R_224;2
CRW_16S_E_M_45;CRW_16S_E_R_22;2
CRW_16S_E_M_45;CRW_16S_E_R_230;2
CRW_16S_E_M_45;CRW_16S_E_R_242;2
CRW_16S_E_M_45;CRW_16S_E_R_245;2
CRW_16S_E_M_45;CRW_16S_E_R_250;2
CRW_16S_E_M_45;CRW_16S_E_R_279;2
CRW_16S_E_M_45;CRW_16S_E_R_280;2
CRW_16S_E_M_45;CRW_16S_E_R_281;2
CRW_16S_E_M_45;CRW_16S_E_R_329;3
CRW_16S_E_M_45;CRW_16S_E_R_344;2
CRW_16S_E_M_45;CRW_16S_E_R_345;2
CRW_16S_E_M_45;CRW_16S_E_R_346;2
CRW_16S_E_M_45;CRW_16S_E_R_368;2
CRW_16S_E_M_45;CRW_16S_E_R_369;2
CRW_16S_E_M_45;CRW_16S_E_R_370;2
CRW_16S_E_M_45;CRW_16S_E_R_371;2
CRW_16S_E_M_45;CRW_16S_E_R_52;0
CRW_16S_E_M_45;CRW_16S_E_R_8;2
CRW_16S_E_M_45;CRW_16S_E_Rh_226;2
CRW_16S_E_M_45;CRW_16S_E_Rh_316;2
CRW_16S_E_M_45;CRW_16S_E_S_112;0
CRW_16S_E_M_45;CRW_16S_E_S_135;2
CRW_16S_E_M_45;CRW_16S_E_S_145;2
CRW_16S_E_M_45;CRW_16S_E_S_149;2
CRW_16S_E_M_45;CRW_16S_E_S_158;2
CRW_16S_E_M_45;CRW_16S_E_S_182;2
CRW_16S_E_M_45;CRW_16S_E_S_190;2
CRW_16S_E_M_45;CRW_16S_E_S_195;2
CRW_16S_E_M_45;CRW_16S_E_S_201;2
CRW_16S_E_M_45;CRW_16S_E_S_216;2
CRW_16S_E_M_45;CRW_16S_E_S_257;2
CRW_16S_E_M_45;CRW_16S_E_S_258;2
CRW_16S_E_M_45;CRW_16S_E_S_261;2
CRW_16S_E_M_45;CRW_16S_E_S_263;2
CRW_16S_E_M_45;CRW_16S_E_S_264;2
CRW_16S_E_M_45;CRW_16S_E_S_267;2
CRW_16S_E_M_45;CRW_16S_E_S_31;2
CRW_16S_E_M_45;CRW_16S_E_S_327;2
CRW_16S_E_M_45;CRW_16S_E_S_333;2
CRW_16S_E_M_45;CRW_16S_E_S_349;2
CRW_16S_E_M_45;CRW_16S_E_S_352;2
CRW_16S_E_M_45;CRW_16S_E_S_358;2
CRW_16S_E_M_45;CRW_16S_E_S_363;2
CRW_16S_E_M_45;CRW_16S_E_S_364;2
CRW_16S_E_M_45;CRW_16S_E_S_366;2
CRW_16S_E_M_45;CRW_16S_E_V_105;0
CRW_16S_E_M_45;CRW_16S_E_V_111;0
CRW_16S_E_M_45;CRW_16S_E_V_11;0
CRW_16S_E_M_45;CRW_16S_E_V_121;0
CRW_16S_E_M_45;CRW_16S_E_V_126;0
CRW_16S_E_M_45;CRW_16S_E_V_12;0
CRW_16S_E_M_45;CRW_16S_E_V_132;2
CRW_16S_E_M_45;CRW_16S_E_V_147;2
CRW_16S_E_M_45;CRW_16S_E_V_150;2
CRW_16S_E_M_45;CRW_16S_E_V_151;2
CRW_16S_E_M_45;CRW_16S_E_V_18;2
CRW_16S_E_M_45;CRW_16S_E_V_19;2
CRW_16S_E_M_45;CRW_16S_E_V_20;2
CRW_16S_E_M_45;CRW_16S_E_V_21;2
CRW_16S_E_M_45;CRW_16S_E_V_228;2
CRW_16S_E_M_45;CRW_16S_E_V_231;2
CRW_16S_E_M_45;CRW_16S_E_V_23;2
CRW_16S_E_M_45;CRW_16S_E_V_241;2
CRW_16S_E_M_45;CRW_16S_E_V_24;2
CRW_16S_E_M_45;CRW_16S_E_V_283;2
CRW_16S_E_M_45;CRW_16S_E_V_2;2
CRW_16S_E_M_45;CRW_16S_E_V_305;2
CRW_16S_E_M_45;CRW_16S_E_V_317;2
CRW_16S_E_M_45;CRW_16S_E_V_32;2
CRW_16S_E_M_45;CRW_16S_E_V_33;2
CRW_16S_E_M_45;CRW_16S_E_V_350;2
CRW_16S_E_M_45;CRW_16S_E_V_351;2
CRW_16S_E_M_45;CRW_16S_E_V_35;2
CRW_16S_E_M_45;CRW_16S_E_V_37;2
CRW_16S_E_M_45;CRW_16S_E_V_4;2
CRW_16S_E_M_45;CRW_16S_E_V_51;0
CRW_16S_E_M_45;CRW_16S_E_V_6;2
CRW_16S_E_M_45;CRW_16S_E_V_70;0
CRW_16S_E_M_45;CRW_16S_E_V_91;1
CRW_16S_E_M_45;CRW_16S_E_V_96;0
CRW_16S_E_M_49;CRW_16S_E_M_50;0
CRW_16S_E_M_49;CRW_16S_E_M_56;2
CRW_16S_E_M_49;CRW_16S_E_M_60;2
CRW_16S_E_M_49;CRW_16S_E_M_61;0
CRW_16S_E_M_49;CRW_16S_E_M_64;1
CRW_16S_E_M_49;CRW_16S_E_M_68;0
CRW_16S_E_M_49;CRW_16S_E_M_69;2
CRW_16S_E_M_49;CRW_16S_E_M_71;0
CRW_16S_E_M_49;CRW_16S_E_M_75;0
CRW_16S_E_M_49;CRW_16S_E_M_76;0
CRW_16S_E_M_49;CRW_16S_E_M_86;0
CRW_16S_E_M_49;CRW_16S_E_M_87;2
CRW_16S_E_M_49;CRW_16S_E_M_88;0
CRW_16S_E_M_49;CRW_16S_E_M_89;2
CRW_16S_E_M_49;CRW_16S_E_M_95;0
CRW_16S_E_M_49;CRW_16S_E_M_97;2
CRW_16S_E_M_49;CRW_16S_E_M_98;0
CRW_16S_E_M_49;CRW_16S_E_R_136;0
CRW_16S_E_M_49;CRW_16S_E_R_155;0
CRW_16S_E_M_49;CRW_16S_E_R_156;0
CRW_16S_E_M_49;CRW_16S_E_R_173;0
CRW_16S_E_M_49;CRW_16S_E_R_174;0
CRW_16S_E_M_49;CRW_16S_E_R_175;0
CRW_16S_E_M_49;CRW_16S_E_R_176;0
CRW_16S_E_M_49;CRW_16S_E_R_177;0
CRW_16S_E_M_49;CRW_16S_E_R_184;0
CRW_16S_E_M_49;CRW_16S_E_R_185;0
CRW_16S_E_M_49;CRW_16S_E_R_189;0
CRW_16S_E_M_49;CRW_16S_E_R_191;0
CRW_16S_E_M_49;CRW_16S_E_R_194;0
CRW_16S_E_M_49;CRW_16S_E_R_224;0
CRW_16S_E_M_49;CRW_16S_E_R_22;0
CRW_16S_E_M_49;CRW_16S_E_R_230;0
CRW_16S_E_M_49;CRW_16S_E_R_242;0
CRW_16S_E_M_49;CRW_16S_E_R_245;0
CRW_16S_E_M_49;CRW_16S_E_R_250;0
CRW_16S_E_M_49;CRW_16S_E_R_279;0
CRW_16S_E_M_49;CRW_16S_E_R_280;0
CRW_16S_E_M_49;CRW_16S_E_R_281;0
CRW_16S_E_M_49;CRW_16S_E_R_329;1
CRW_16S_E_M_49;CRW_16S_E_R_344;0
CRW_16S_E_M_49;CRW_16S_E_R_345;0
CRW_16S_E_M_49;CRW_16S_E_R_346;0
CRW_16S_E_M_49;CRW_16S_E_R_368;0
CRW_16S_E_M_49;CRW_16S_E_R_369;0
CRW_16S_E_M_49;CRW_16S_E_R_370;0
CRW_16S_E_M_49;CRW_16S_E_R_371;0
CRW_16S_E_M_49;CRW_16S_E_R_52;2
CRW_16S_E_M_49;CRW_16S_E_R_8;0
CRW_16S_E_M_49;CRW_16S_E_Rh_226;0
CRW_16S_E_M_49;CRW_16S_E_Rh_316;0
CRW_16S_E_M_49;CRW_16S_E_S_112;2
CRW_16S_E_M_49;CRW_16S_E_S_135;0
CRW_16S_E_M_49;CRW_16S_E_S_145;0
CRW_16S_E_M_49;CRW_16S_E_S_149;0
CRW_16S_E_M_49;CRW_16S_E_S_158;0
CRW_16S_E_M_49;CRW_16S_E_S_182;0
CRW_16S_E_M_49;CRW_16S_E_S_190;0
CRW_16S_E_M_49;CRW_16S_E_S_195;0
CRW_16S_E_M_49;CRW_16S_E_S_201;0
CRW_16S_E_M_49;CRW_16S_E_S_216;0
CRW_16S_E_M_49;CRW_16S_E_S_257;0
CRW_16S_E_M_49;CRW_16S_E_S_258;0
CRW_16S_E_M_49;CRW_16S_E_S_261;0
CRW_16S_E_M_49;CRW_16S_E_S_263;0
CRW_16S_E_M_49;CRW_16S_E_S_264;0
CRW_16S_E_M_49;CRW_16S_E_S_267;0
CRW_16S_E_M_49;CRW_16S_E_S_31;0
CRW_16S_E_M_49;CRW_16S_E_S_327;0
CRW_16S_E_M_49;CRW_16S_E_S_333;0
CRW_16S_E_M_49;CRW_16S_E_S_349;0
CRW_16S_E_M_49;CRW_16S_E_S_352;0
CRW_16S_E_M_49;CRW_16S_E_S_358;0
CRW_16S_E_M_49;CRW_16S_E_S_363;0
CRW_16S_E_M_49;CRW_16S_E_S_364;0
CRW_16S_E_M_49;CRW_16S_E_S_366;0
CRW_16S_E_M_49;CRW_16S_E_V_105;2
CRW_16S_E_M_49;CRW_16S_E_V_111;2
CRW_16S_E_M_49;CRW_16S_E_V_11;2
CRW_16S_E_M_49;CRW_16S_E_V_121;2
CRW_16S_E_M_49;CRW_16S_E_V_126;2
CRW_16S_E_M_49;CRW_16S_E_V_12;2
CRW_16S_E_M_49;CRW_16S_E_V_132;0
CRW_16S_E_M_49;CRW_16S_E_V_147;0
CRW_16S_E_M_49;CRW_16S_E_V_150;0
CRW_16S_E_M_49;CRW_16S_E_V_151;0
CRW_16S_E_M_49;CRW_16S_E_V_18;0
CRW_16S_E_M_49;CRW_16S_E_V_19;0
CRW_16S_E_M_49;CRW_16S_E_V_20;0
CRW_16S_E_M_49;CRW_16S_E_V_21;0
CRW_16S_E_M_49;CRW_16S_E_V_228;0
CRW_16S_E_M_49;CRW_16S_E_V_231;0
CRW_16S_E_M_49;CRW_16S_E_V_23;0
CRW_16S_E_M_49;CRW_16S_E_V_241;0
CRW_16S_E_M_49;CRW_16S_E_V_24;0
CRW_16S_E_M_49;CRW_16S_E_V_283;0
CRW_16S_E_M_49;CRW_16S_E_V_2;0
CRW_16S_E_M_49;CRW_16S_E_V_305;0
CRW_16S_E_M_49;CRW_16S_E_V_317;0
CRW_16S_E_M_49;CRW_16S_E_V_32;0
CRW_16S_E_M_49;CRW_16S_E_V_33;0
CRW_16S_E_M_49;CRW_16S_E_V_350;0
CRW_16S_E_M_49;CRW_16S_E_V_351;0
CRW_16S_E_M_49;CRW_16S_E_V_35;0
CRW_16S_E_M_49;CRW_16S_E_V_37;0
CRW_16S_E_M_49;CRW_16S_E_V_4;0
CRW_16S_E_M_49;CRW_16S_E_V_51;2
CRW_16S_E_M_49;CRW_16S_E_V_6;0
CRW_16S_E_M_49;CRW_16S_E_V_70;2
CRW_16S_E_M_49;CRW_16S_E_V_91;1
CRW_16S_E_M_49;CRW_16S_E_V_96;2
CRW_16S_E_M_50;CRW_16S_E_M_56;2
CRW_16S_E_M_50;CRW_16S_E_M_60;2
CRW_16S_E_M_50;CRW_16S_E_M_61;0
CRW_16S_E_M_50;CRW_16S_E_M_64;1
CRW_16S_E_M_50;CRW_16S_E_M_68;0
CRW_16S_E_M_50;CRW_16S_E_M_69;2
CRW_16S_E_M_50;CRW_16S_E_M_71;0
CRW_16S_E_M_50;CRW_16S_E_M_75;0
CRW_16S_E_M_50;CRW_16S_E_M_76;0
CRW_16S_E_M_50;CRW_16S_E_M_86;0
CRW_16S_E_M_50;CRW_16S_E_M_87;2
CRW_16S_E_M_50;CRW_16S_E_M_88;0
CRW_16S_E_M_50;CRW_16S_E_M_89;2
CRW_16S_E_M_50;CRW_16S_E_M_95;0
CRW_16S_E_M_50;CRW_16S_E_M_97;2
CRW_16S_E_M_50;CRW_16S_E_M_98;0
CRW_16S_E_M_50;CRW_16S_E_R_136;0
CRW_16S_E_M_50;CRW_16S_E_R_155;0
CRW_16S_E_M_50;CRW_16S_E_R_156;0
CRW_16S_E_M_50;CRW_16S_E_R_173;0
CRW_16S_E_M_50;CRW_16S_E_R_174;0
CRW_16S_E_M_50;CRW_16S_E_R_175;0
CRW_16S_E_M_50;CRW_16S_E_R_176;0
CRW_16S_E_M_50;CRW_16S_E_R_177;0
CRW_16S_E_M_50;CRW_16S_E_R_184;0
CRW_16S_E_M_50;CRW_16S_E_R_185;0
CRW_16S_E_M_50;CRW_16S_E_R_189;0
CRW_16S_E_M_50;CRW_16S_E_R_191;0
CRW_16S_E_M_50;CRW_16S_E_R_194;0
CRW_16S_E_M_50;CRW_16S_E_R_224;0
CRW_16S_E_M_50;CRW_16S_E_R_22;0
CRW_16S_E_M_50;CRW_16S_E_R_230;0
CRW_16S_E_M_50;CRW_16S_E_R_242;0
CRW_16S_E_M_50;CRW_16S_E_R_245;0
CRW_16S_E_M_50;CRW_16S_E_R_250;0
CRW_16S_E_M_50;CRW_16S_E_R_279;0
CRW_16S_E_M_50;CRW_16S_E_R_280;0
CRW_16S_E_M_50;CRW_16S_E_R_281;0
CRW_16S_E_M_50;CRW_16S_E_R_329;1
CRW_16S_E_M_50;CRW_16S_E_R_344;0
CRW_16S_E_M_50;CRW_16S_E_R_345;0
CRW_16S_E_M_50;CRW_16S_E_R_346;0
CRW_16S_E_M_50;CRW_16S_E_R_368;0
CRW_16S_E_M_50;CRW_16S_E_R_369;0
CRW_16S_E_M_50;CRW_16S_E_R_370;0
CRW_16S_E_M_50;CRW_16S_E_R_371;0
CRW_16S_E_M_50;CRW_16S_E_R_52;2
CRW_16S_E_M_50;CRW_16S_E_R_8;0
CRW_16S_E_M_50;CRW_16S_E_Rh_226;0
CRW_16S_E_M_50;CRW_16S_E_Rh_316;0
CRW_16S_E_M_50;CRW_16S_E_S_112;2
CRW_16S_E_M_50;CRW_16S_E_S_135;0
CRW_16S_E_M_50;CRW_16S_E_S_145;0
CRW_16S_E_M_50;CRW_16S_E_S_149;0
CRW_16S_E_M_50;CRW_16S_E_S_158;0
CRW_16S_E_M_50;CRW_16S_E_S_182;0
CRW_16S_E_M_50;CRW_16S_E_S_190;0
CRW_16S_E_M_50;CRW_16S_E_S_195;0
CRW_16S_E_M_50;CRW_16S_E_S_201;0
CRW_16S_E_M_50;CRW_16S_E_S_216;0
CRW_16S_E_M_50;CRW_16S_E_S_257;0
CRW_16S_E_M_50;CRW_16S_E_S_258;0
CRW_16S_E_M_50;CRW_16S_E_S_261;0
CRW_16S_E_M_50;CRW_16S_E_S_263;0
CRW_16S_E_M_50;CRW_16S_E_S_264;0
CRW_16S_E_M_50;CRW_16S_E_S_267;0
CRW_16S_E_M_50;CRW_16S_E_S_31;0
CRW_16S_E_M_50;CRW_16S_E_S_327;0
CRW_16S_E_M_50;CRW_16S_E_S_333;0
CRW_16S_E_M_50;CRW_16S_E_S_349;0
CRW_16S_E_M_50;CRW_16S_E_S_352;0
CRW_16S_E_M_50;CRW_16S_E_S_358;0
CRW_16S_E_M_50;CRW_16S_E_S_363;0
CRW_16S_E_M_50;CRW_16S_E_S_364;0
CRW_16S_E_M_50;CRW_16S_E_S_366;0
CRW_16S_E_M_50;CRW_16S_E_V_105;2
CRW_16S_E_M_50;CRW_16S_E_V_111;2
CRW_16S_E_M_50;CRW_16S_E_V_11;2
CRW_16S_E_M_50;CRW_16S_E_V_121;2
CRW_16S_E_M_50;CRW_16S_E_V_126;2
CRW_16S_E_M_50;CRW_16S_E_V_12;2
CRW_16S_E_M_50;CRW_16S_E_V_132;0
CRW_16S_E_M_50;CRW_16S_E_V_147;0
CRW_16S_E_M_50;CRW_16S_E_V_150;0
CRW_16S_E_M_50;CRW_16S_E_V_151;0
CRW_16S_E_M_50;CRW_16S_E_V_18;0
CRW_16S_E_M_50;CRW_16S_E_V_19;0
CRW_16S_E_M_50;CRW_16S_E_V_20;0
CRW_16S_E_M_50;CRW_16S_E_V_21;0
CRW_16S_E_M_50;CRW_16S_E_V_228;0
CRW_16S_E_M_50;CRW_16S_E_V_231;0
CRW_16S_E_M_50;CRW_16S_E_V_23;0
CRW_16S_E_M_50;CRW_16S_E_V_241;0
CRW_16S_E_M_50;CRW_16S_E_V_24;0
CRW_16S_E_M_50;CRW_16S_E_V_283;0
CRW_16S_E_M_50;CRW_16S_E_V_2;0
CRW_16S_E_M_50;CRW_16S_E_V_305;0
CRW_16S_E_M_50;CRW_16S_E_V_317;0
CRW_16S_E_M_50;CRW_16S_E_V_32;0
CRW_16S_E_M_50;CRW_16S_E_V_33;0
CRW_16S_E_M_50;CRW_16S_E_V_350;0
CRW_16S_E_M_50;CRW_16S_E_V_351;0
CRW_16S_E_M_50;CRW_16S_E_V_35;0
CRW_16S_E_M_50;CRW_16S_E_V_37;0
CRW_16S_E_M_50;CRW_16S_E_V_4;0
CRW_16S_E_M_50;CRW_16S_E_V_51;2
CRW_16S_E_M_50;CRW_16S_E_V_6;0
CRW_16S_E_M_50;CRW_16S_E_V_70;2
CRW_16S_E_M_50;CRW_16S_E_V_91;1
CRW_16S_E_M_50;CRW_16S_E_V_96;2
CRW_16S_E_M_56;CRW_16S_E_M_60;0
CRW_16S_E_M_56;CRW_16S_E_M_61;2
CRW_16S_E_M_56;CRW_16S_E_M_64;1
CRW_16S_E_M_56;CRW_16S_E_M_68;2
CRW_16S_E_M_56;CRW_16S_E_M_69;0
CRW_16S_E_M_56;CRW_16S_E_M_71;2
CRW_16S_E_M_56;CRW_16S_E_M_75;2
CRW_16S_E_M_56;CRW_16S_E_M_76;2
CRW_16S_E_M_56;CRW_16S_E_M_86;2
CRW_16S_E_M_56;CRW_16S_E_M_87;0
CRW_16S_E_M_56;CRW_16S_E_M_88;2
CRW_16S_E_M_56;CRW_16S_E_M_89;0
CRW_16S_E_M_56;CRW_16S_E_M_95;2
CRW_16S_E_M_56;CRW_16S_E_M_97;0
CRW_16S_E_M_56;CRW_16S_E_M_98;2
CRW_16S_E_M_56;CRW_16S_E_R_136;2
CRW_16S_E_M_56;CRW_16S_E_R_155;2
CRW_16S_E_M_56;CRW_16S_E_R_156;2
CRW_16S_E_M_56;CRW_16S_E_R_173;2
CRW_16S_E_M_56;CRW_16S_E_R_174;2
CRW_16S_E_M_56;CRW_16S_E_R_175;2
CRW_16S_E_M_56;CRW_16S_E_R_176;2
CRW_16S_E_M_56;CRW_16S_E_R_177;2
CRW_16S_E_M_56;CRW_16S_E_R_184;2
CRW_16S_E_M_56;CRW_16S_E_R_185;2
CRW_16S_E_M_56;CRW_16S_E_R_189;2
CRW_16S_E_M_56;CRW_16S_E_R_191;2
CRW_16S_E_M_56;CRW_16S_E_R_194;2
CRW_16S_E_M_56;CRW_16S_E_R_224;2
CRW_16S_E_M_56;CRW_16S_E_R_22;2
CRW_16S_E_M_56;CRW_16S_E_R_230;2
CRW_16S_E_M_56;CRW_16S_E_R_242;2
CRW_16S_E_M_56;CRW_16S_E_R_245;2
CRW_16S_E_M_56;CRW_16S_E_R_250;2
CRW_16S_E_M_56;CRW_16S_E_R_279;2
CRW_16S_E_M_56;CRW_16S_E_R_280;2
CRW_16S_E_M_56;CRW_16S_E_R_281;2
CRW_16S_E_M_56;CRW_16S_E_R_329;3
CRW_16S_E_M_56;CRW_16S_E_R_344;2
CRW_16S_E_M_56;CRW_16S_E_R_345;2
CRW_16S_E_M_56;CRW_16S_E_R_346;2
CRW_16S_E_M_56;CRW_16S_E_R_368;2
CRW_16S_E_M_56;CRW_16S_E_R_369;2
CRW_16S_E_M_56;CRW_16S_E_R_370;2
CRW_16S_E_M_56;CRW_16S_E_R_371;2
CRW_16S_E_M_56;CRW_16S_E_R_52;0
CRW_16S_E_M_56;CRW_16S_E_R_8;2
CRW_16S_E_M_56;CRW_16S_E_Rh_226;2
CRW_16S_E_M_56;CRW_16S_E_Rh_316;2
CRW_16S_E_M_56;CRW_16S_E_S_112;0
CRW_16S_E_M_56;CRW_16S_E_S_135;2
CRW_16S_E_M_56;CRW_16S_E_S_145;2
CRW_16S_E_M_56;CRW_16S_E_S_149;2
CRW_16S_E_M_56;CRW_16S_E_S_158;2
CRW_16S_E_M_56;CRW_16S_E_S_182;2
CRW_16S_E_M_56;CRW_16S_E_S_190;2
CRW_16S_E_M_56;CRW_16S_E_S_195;2
CRW_16S_E_M_56;CRW_16S_E_S_201;2
CRW_16S_E_M_56;CRW_16S_E_S_216;2
CRW_16S_E_M_56;CRW_16S_E_S_257;2
CRW_16S_E_M_56;CRW_16S_E_S_258;2
CRW_16S_E_M_56;CRW_16S_E_S_261;2
CRW_16S_E_M_56;CRW_16S_E_S_263;2
CRW_16S_E_M_56;CRW_16S_E_S_264;2
CRW_16S_E_M_56;CRW_16S_E_S_267;2
CRW_16S_E_M_56;CRW_16S_E_S_31;2
CRW_16S_E_M_56;CRW_16S_E_S_327;2
CRW_16S_E_M_56;CRW_16S_E_S_333;2
CRW_16S_E_M_56;CRW_16S_E_S_349;2
CRW_16S_E_M_56;CRW_16S_E_S_352;2
CRW_16S_E_M_56;CRW_16S_E_S_358;2
CRW_16S_E_M_56;CRW_16S_E_S_363;2
CRW_16S_E_M_56;CRW_16S_E_S_364;2
CRW_16S_E_M_56;CRW_16S_E_S_366;2
CRW_16S_E_M_56;CRW_16S_E_V_105;0
CRW_16S_E_M_56;CRW_16S_E_V_111;0
CRW_16S_E_M_56;CRW_16S_E_V_11;0
CRW_16S_E_M_56;CRW_16S_E_V_121;0
CRW_16S_E_M_56;CRW_16S_E_V_126;0
CRW_16S_E_M_56;CRW_16S_E_V_12;0
CRW_16S_E_M_56;CRW_16S_E_V_132;2
CRW_16S_E_M_56;CRW_16S_E_V_147;2
CRW_16S_E_M_56;CRW_16S_E_V_150;2
CRW_16S_E_M_56;CRW_16S_E_V_151;2
CRW_16S_E_M_56;CRW_16S_E_V_18;2
CRW_16S_E_M_56;CRW_16S_E_V_19;2
CRW_16S_E_M_56;CRW_16S_E_V_20;2
CRW_16S_E_M_56;CRW_16S_E_V_21;2
CRW_16S_E_M_56;CRW_16S_E_V_228;2
CRW_16S_E_M_56;CRW_16S_E_V_231;2
CRW_16S_E_M_56;CRW_16S_E_V_23;2
CRW_16S_E_M_56;CRW_16S_E_V_241;2
CRW_16S_E_M_56;CRW_16S_E_V_24;2
CRW_16S_E_M_56;CRW_16S_E_V_283;2
CRW_16S_E_M_56;CRW_16S_E_V_2;2
CRW_16S_E_M_56;CRW_16S_E_V_305;2
CRW_16S_E_M_56;CRW_16S_E_V_317;2
CRW_16S_E_M_56;CRW_16S_E_V_32;2
CRW_16S_E_M_56;CRW_16S_E_V_33;2
CRW_16S_E_M_56;CRW_16S_E_V_350;2
CRW_16S_E_M_56;CRW_16S_E_V_351;2
CRW_16S_E_M_56;CRW_16S_E_V_35;2
CRW_16S_E_M_56;CRW_16S_E_V_37;2
CRW_16S_E_M_56;CRW_16S_E_V_4;2
CRW_16S_E_M_56;CRW_16S_E_V_51;0
CRW_16S_E_M_56;CRW_16S_E_V_6;2
CRW_16S_E_M_56;CRW_16S_E_V_70;0
CRW_16S_E_M_56;CRW_16S_E_V_91;1
CRW_16S_E_M_56;CRW_16S_E_V_96;0
CRW_16S_E_M_60;CRW_16S_E_M_61;2
CRW_16S_E_M_60;CRW_16S_E_M_64;1
CRW_16S_E_M_60;CRW_16S_E_M_68;2
CRW_16S_E_M_60;CRW_16S_E_M_69;0
CRW_16S_E_M_60;CRW_16S_E_M_71;2
CRW_16S_E_M_60;CRW_16S_E_M_75;2
CRW_16S_E_M_60;CRW_16S_E_M_76;2
CRW_16S_E_M_60;CRW_16S_E_M_86;2
CRW_16S_E_M_60;CRW_16S_E_M_87;0
CRW_16S_E_M_60;CRW_16S_E_M_88;2
CRW_16S_E_M_60;CRW_16S_E_M_89;0
CRW_16S_E_M_60;CRW_16S_E_M_95;2
CRW_16S_E_M_60;CRW_16S_E_M_97;0
CRW_16S_E_M_60;CRW_16S_E_M_98;2
CRW_16S_E_M_60;CRW_16S_E_R_136;2
CRW_16S_E_M_60;CRW_16S_E_R_155;2
CRW_16S_E_M_60;CRW_16S_E_R_156;2
CRW_16S_E_M_60;CRW_16S_E_R_173;2
CRW_16S_E_M_60;CRW_16S_E_R_174;2
CRW_16S_E_M_60;CRW_16S_E_R_175;2
CRW_16S_E_M_60;CRW_16S_E_R_176;2
CRW_16S_E_M_60;CRW_16S_E_R_177;2
CRW_16S_E_M_60;CRW_16S_E_R_184;2
CRW_16S_E_M_60;CRW_16S_E_R_185;2
CRW_16S_E_M_60;CRW_16S_E_R_189;2
CRW_16S_E_M_60;CRW_16S_E_R_191;2
CRW_16S_E_M_60;CRW_16S_E_R_194;2
CRW_16S_E_M_60;CRW_16S_E_R_224;2
CRW_16S_E_M_60;CRW_16S_E_R_22;2
CRW_16S_E_M_60;CRW_16S_E_R_230;2
CRW_16S_E_M_60;CRW_16S_E_R_242;2
CRW_16S_E_M_60;CRW_16S_E_R_245;2
CRW_16S_E_M_60;CRW_16S_E_R_250;2
CRW_16S_E_M_60;CRW_16S_E_R_279;2
CRW_16S_E_M_60;CRW_16S_E_R_280;2
CRW_16S_E_M_60;CRW_16S_E_R_281;2
CRW_16S_E_M_60;CRW_16S_E_R_329;3
CRW_16S_E_M_60;CRW_16S_E_R_344;2
CRW_16S_E_M_60;CRW_16S_E_R_345;2
CRW_16S_E_M_60;CRW_16S_E_R_346;2
CRW_16S_E_M_60;CRW_16S_E_R_368;2
CRW_16S_E_M_60;CRW_16S_E_R_369;2
CRW_16S_E_M_60;CRW_16S_E_R_370;2
CRW_16S_E_M_60;CRW_16S_E_R_371;2
CRW_16S_E_M_60;CRW_16S_E_R_52;0
CRW_16S_E_M_60;CRW_16S_E_R_8;2
