Id1;Id2;Distance
CRW_16S_E_R_52;CRW_16S_E_S_333;1171
CRW_16S_E_R_52;CRW_16S_E_S_349;1169.25
CRW_16S_E_R_52;CRW_16S_E_S_352;1172.5
CRW_16S_E_R_52;CRW_16S_E_S_358;1174.25
CRW_16S_E_R_52;CRW_16S_E_S_363;1165.25
CRW_16S_E_R_52;CRW_16S_E_S_364;1165.25
CRW_16S_E_R_52;CRW_16S_E_S_366;1175
CRW_16S_E_R_52;CRW_16S_E_V_105;932.5
CRW_16S_E_R_52;CRW_16S_E_V_111;694.25
CRW_16S_E_R_52;CRW_16S_E_V_11;651.5
CRW_16S_E_R_52;CRW_16S_E_V_121;1141.75
CRW_16S_E_R_52;CRW_16S_E_V_126;1121.75
CRW_16S_E_R_52;CRW_16S_E_V_12;670.5
CRW_16S_E_R_52;CRW_16S_E_V_132;1216.5
CRW_16S_E_R_52;CRW_16S_E_V_147;1227.5
CRW_16S_E_R_52;CRW_16S_E_V_150;1189
CRW_16S_E_R_52;CRW_16S_E_V_151;1183.75
CRW_16S_E_R_52;CRW_16S_E_V_18;673.5
CRW_16S_E_R_52;CRW_16S_E_V_19;747
CRW_16S_E_R_52;CRW_16S_E_V_20;718.25
CRW_16S_E_R_52;CRW_16S_E_V_21;742.5
CRW_16S_E_R_52;CRW_16S_E_V_228;1539
CRW_16S_E_R_52;CRW_16S_E_V_231;1181.5
CRW_16S_E_R_52;CRW_16S_E_V_23;737
CRW_16S_E_R_52;CRW_16S_E_V_241;1185.75
CRW_16S_E_R_52;CRW_16S_E_V_24;1239.5
CRW_16S_E_R_52;CRW_16S_E_V_283;1221.75
CRW_16S_E_R_52;CRW_16S_E_V_2;720.5
CRW_16S_E_R_52;CRW_16S_E_V_305;1197.25
CRW_16S_E_R_52;CRW_16S_E_V_317;1210.5
CRW_16S_E_R_52;CRW_16S_E_V_32;730.25
CRW_16S_E_R_52;CRW_16S_E_V_33;779.5
CRW_16S_E_R_52;CRW_16S_E_V_350;1226.5
CRW_16S_E_R_52;CRW_16S_E_V_351;1189.5
CRW_16S_E_R_52;CRW_16S_E_V_35;736
CRW_16S_E_R_52;CRW_16S_E_V_37;733
CRW_16S_E_R_52;CRW_16S_E_V_4;741
CRW_16S_E_R_52;CRW_16S_E_V_51;950.25
CRW_16S_E_R_52;CRW_16S_E_V_6;629.25
CRW_16S_E_R_52;CRW_16S_E_V_70;1166.25
CRW_16S_E_R_52;CRW_16S_E_V_91;599.75
CRW_16S_E_R_52;CRW_16S_E_V_96;1124.75
CRW_16S_E_R_8;CRW_16S_E_Rh_226;976.5
CRW_16S_E_R_8;CRW_16S_E_Rh_316;992
CRW_16S_E_R_8;CRW_16S_E_S_112;1087.75
CRW_16S_E_R_8;CRW_16S_E_S_135;948.5
CRW_16S_E_R_8;CRW_16S_E_S_145;924.75
CRW_16S_E_R_8;CRW_16S_E_S_149;1058.75
CRW_16S_E_R_8;CRW_16S_E_S_158;946
CRW_16S_E_R_8;CRW_16S_E_S_182;960.75
CRW_16S_E_R_8;CRW_16S_E_S_190;947.25
CRW_16S_E_R_8;CRW_16S_E_S_195;952.5
CRW_16S_E_R_8;CRW_16S_E_S_201;959.25
CRW_16S_E_R_8;CRW_16S_E_S_216;946.75
CRW_16S_E_R_8;CRW_16S_E_S_257;971.25
CRW_16S_E_R_8;CRW_16S_E_S_258;970.5
CRW_16S_E_R_8;CRW_16S_E_S_261;970.75
CRW_16S_E_R_8;CRW_16S_E_S_263;935.5
CRW_16S_E_R_8;CRW_16S_E_S_264;962
CRW_16S_E_R_8;CRW_16S_E_S_267;912
CRW_16S_E_R_8;CRW_16S_E_S_31;188.5
CRW_16S_E_R_8;CRW_16S_E_S_327;963.25
CRW_16S_E_R_8;CRW_16S_E_S_333;963.75
CRW_16S_E_R_8;CRW_16S_E_S_349;964.5
CRW_16S_E_R_8;CRW_16S_E_S_352;956.5
CRW_16S_E_R_8;CRW_16S_E_S_358;955.75
CRW_16S_E_R_8;CRW_16S_E_S_363;938.25
CRW_16S_E_R_8;CRW_16S_E_S_364;939.5
CRW_16S_E_R_8;CRW_16S_E_S_366;964.75
CRW_16S_E_R_8;CRW_16S_E_V_105;1654.5
CRW_16S_E_R_8;CRW_16S_E_V_111;654.75
CRW_16S_E_R_8;CRW_16S_E_V_11;265.5
CRW_16S_E_R_8;CRW_16S_E_V_121;976.25
CRW_16S_E_R_8;CRW_16S_E_V_126;956.25
CRW_16S_E_R_8;CRW_16S_E_V_12;259
CRW_16S_E_R_8;CRW_16S_E_V_132;845.75
CRW_16S_E_R_8;CRW_16S_E_V_147;1025
CRW_16S_E_R_8;CRW_16S_E_V_150;965.25
CRW_16S_E_R_8;CRW_16S_E_V_151;994.75
CRW_16S_E_R_8;CRW_16S_E_V_18;312.75
CRW_16S_E_R_8;CRW_16S_E_V_19;181
CRW_16S_E_R_8;CRW_16S_E_V_20;201.25
CRW_16S_E_R_8;CRW_16S_E_V_21;184.25
CRW_16S_E_R_8;CRW_16S_E_V_228;995
CRW_16S_E_R_8;CRW_16S_E_V_231;983.5
CRW_16S_E_R_8;CRW_16S_E_V_23;206.25
CRW_16S_E_R_8;CRW_16S_E_V_241;981.75
CRW_16S_E_R_8;CRW_16S_E_V_24;894.25
CRW_16S_E_R_8;CRW_16S_E_V_283;1015.5
CRW_16S_E_R_8;CRW_16S_E_V_2;257.75
CRW_16S_E_R_8;CRW_16S_E_V_305;996.25
CRW_16S_E_R_8;CRW_16S_E_V_317;1023.25
CRW_16S_E_R_8;CRW_16S_E_V_32;239
CRW_16S_E_R_8;CRW_16S_E_V_33;224.75
CRW_16S_E_R_8;CRW_16S_E_V_350;1024.5
CRW_16S_E_R_8;CRW_16S_E_V_351;978.5
CRW_16S_E_R_8;CRW_16S_E_V_35;176.5
CRW_16S_E_R_8;CRW_16S_E_V_37;184
CRW_16S_E_R_8;CRW_16S_E_V_4;207.75
CRW_16S_E_R_8;CRW_16S_E_V_51;1201.25
CRW_16S_E_R_8;CRW_16S_E_V_6;231.25
CRW_16S_E_R_8;CRW_16S_E_V_70;960.25
CRW_16S_E_R_8;CRW_16S_E_V_91;496.75
CRW_16S_E_R_8;CRW_16S_E_V_96;1297.75
CRW_16S_E_Rh_226;CRW_16S_E_Rh_316;155.5
CRW_16S_E_Rh_226;CRW_16S_E_S_112;1584
CRW_16S_E_Rh_226;CRW_16S_E_S_135;263.75
CRW_16S_E_Rh_226;CRW_16S_E_S_145;269.75
CRW_16S_E_Rh_226;CRW_16S_E_S_149;309
CRW_16S_E_Rh_226;CRW_16S_E_S_158;283.5
CRW_16S_E_Rh_226;CRW_16S_E_S_182;231.75
CRW_16S_E_Rh_226;CRW_16S_E_S_190;286.75
CRW_16S_E_Rh_226;CRW_16S_E_S_195;251.25
CRW_16S_E_Rh_226;CRW_16S_E_S_201;232
CRW_16S_E_Rh_226;CRW_16S_E_S_216;268.5
CRW_16S_E_Rh_226;CRW_16S_E_S_257;279.5
CRW_16S_E_Rh_226;CRW_16S_E_S_258;278.75
CRW_16S_E_Rh_226;CRW_16S_E_S_261;288.25
CRW_16S_E_Rh_226;CRW_16S_E_S_263;274.25
CRW_16S_E_Rh_226;CRW_16S_E_S_264;242
CRW_16S_E_Rh_226;CRW_16S_E_S_267;300
CRW_16S_E_Rh_226;CRW_16S_E_S_31;974.25
CRW_16S_E_Rh_226;CRW_16S_E_S_327;246.75
CRW_16S_E_Rh_226;CRW_16S_E_S_333;279.5
CRW_16S_E_Rh_226;CRW_16S_E_S_349;280
CRW_16S_E_Rh_226;CRW_16S_E_S_352;251
CRW_16S_E_Rh_226;CRW_16S_E_S_358;261
CRW_16S_E_Rh_226;CRW_16S_E_S_363;273.75
CRW_16S_E_Rh_226;CRW_16S_E_S_364;248
CRW_16S_E_Rh_226;CRW_16S_E_S_366;251.25
CRW_16S_E_Rh_226;CRW_16S_E_V_105;1526.5
CRW_16S_E_Rh_226;CRW_16S_E_V_111;1148
CRW_16S_E_Rh_226;CRW_16S_E_V_11;1137
CRW_16S_E_Rh_226;CRW_16S_E_V_121;1670.5
CRW_16S_E_Rh_226;CRW_16S_E_V_126;1650.5
CRW_16S_E_Rh_226;CRW_16S_E_V_12;1160.5
CRW_16S_E_Rh_226;CRW_16S_E_V_132;1455.5
CRW_16S_E_Rh_226;CRW_16S_E_V_147;314.25
CRW_16S_E_Rh_226;CRW_16S_E_V_150;271
CRW_16S_E_Rh_226;CRW_16S_E_V_151;290.5
CRW_16S_E_Rh_226;CRW_16S_E_V_18;1062.5
CRW_16S_E_Rh_226;CRW_16S_E_V_19;1020
CRW_16S_E_Rh_226;CRW_16S_E_V_20;1009.75
CRW_16S_E_Rh_226;CRW_16S_E_V_21;1021.25
CRW_16S_E_Rh_226;CRW_16S_E_V_228;291.5
CRW_16S_E_Rh_226;CRW_16S_E_V_231;252
CRW_16S_E_Rh_226;CRW_16S_E_V_23;977
CRW_16S_E_Rh_226;CRW_16S_E_V_241;268.75
CRW_16S_E_Rh_226;CRW_16S_E_V_24;1491
CRW_16S_E_Rh_226;CRW_16S_E_V_283;307
CRW_16S_E_Rh_226;CRW_16S_E_V_2;1022.5
CRW_16S_E_Rh_226;CRW_16S_E_V_305;281.5
CRW_16S_E_Rh_226;CRW_16S_E_V_317;309
CRW_16S_E_Rh_226;CRW_16S_E_V_32;986.25
CRW_16S_E_Rh_226;CRW_16S_E_V_33;1040
CRW_16S_E_Rh_226;CRW_16S_E_V_350;309.25
CRW_16S_E_Rh_226;CRW_16S_E_V_351;264.25
CRW_16S_E_Rh_226;CRW_16S_E_V_35;1017
CRW_16S_E_Rh_226;CRW_16S_E_V_37;1036.5
CRW_16S_E_Rh_226;CRW_16S_E_V_4;1021.5
CRW_16S_E_Rh_226;CRW_16S_E_V_51;1695.75
CRW_16S_E_Rh_226;CRW_16S_E_V_6;957.25
CRW_16S_E_Rh_226;CRW_16S_E_V_70;1685
CRW_16S_E_Rh_226;CRW_16S_E_V_91;1292.25
CRW_16S_E_Rh_226;CRW_16S_E_V_96;1719
CRW_16S_E_Rh_316;CRW_16S_E_S_112;1932.75
CRW_16S_E_Rh_316;CRW_16S_E_S_135;270.75
CRW_16S_E_Rh_316;CRW_16S_E_S_145;281.75
CRW_16S_E_Rh_316;CRW_16S_E_S_149;327.5
CRW_16S_E_Rh_316;CRW_16S_E_S_158;285.75
CRW_16S_E_Rh_316;CRW_16S_E_S_182;238.75
CRW_16S_E_Rh_316;CRW_16S_E_S_190;290.25
CRW_16S_E_Rh_316;CRW_16S_E_S_195;255.5
CRW_16S_E_Rh_316;CRW_16S_E_S_201;258.25
CRW_16S_E_Rh_316;CRW_16S_E_S_216;275.5
CRW_16S_E_Rh_316;CRW_16S_E_S_257;278.75
CRW_16S_E_Rh_316;CRW_16S_E_S_258;289.25
CRW_16S_E_Rh_316;CRW_16S_E_S_261;296.5
CRW_16S_E_Rh_316;CRW_16S_E_S_263;287.75
CRW_16S_E_Rh_316;CRW_16S_E_S_264;257
CRW_16S_E_Rh_316;CRW_16S_E_S_267;314.5
CRW_16S_E_Rh_316;CRW_16S_E_S_31;1012.5
CRW_16S_E_Rh_316;CRW_16S_E_S_327;255.25
CRW_16S_E_Rh_316;CRW_16S_E_S_333;285.75
CRW_16S_E_Rh_316;CRW_16S_E_S_349;290.75
CRW_16S_E_Rh_316;CRW_16S_E_S_352;265.25
CRW_16S_E_Rh_316;CRW_16S_E_S_358;272
CRW_16S_E_Rh_316;CRW_16S_E_S_363;285.5
CRW_16S_E_Rh_316;CRW_16S_E_S_364;269.25
CRW_16S_E_Rh_316;CRW_16S_E_S_366;262.75
CRW_16S_E_Rh_316;CRW_16S_E_V_105;1543.75
CRW_16S_E_Rh_316;CRW_16S_E_V_111;1175
CRW_16S_E_Rh_316;CRW_16S_E_V_11;1142.25
CRW_16S_E_Rh_316;CRW_16S_E_V_121;1672.25
CRW_16S_E_Rh_316;CRW_16S_E_V_126;1652.25
CRW_16S_E_Rh_316;CRW_16S_E_V_12;1148.25
CRW_16S_E_Rh_316;CRW_16S_E_V_132;1462.75
CRW_16S_E_Rh_316;CRW_16S_E_V_147;309.5
CRW_16S_E_Rh_316;CRW_16S_E_V_150;267.75
CRW_16S_E_Rh_316;CRW_16S_E_V_151;301
CRW_16S_E_Rh_316;CRW_16S_E_V_18;1376
CRW_16S_E_Rh_316;CRW_16S_E_V_19;1029.5
CRW_16S_E_Rh_316;CRW_16S_E_V_20;1032.5
CRW_16S_E_Rh_316;CRW_16S_E_V_21;1025.25
CRW_16S_E_Rh_316;CRW_16S_E_V_228;288.5
CRW_16S_E_Rh_316;CRW_16S_E_V_231;261.75
CRW_16S_E_Rh_316;CRW_16S_E_V_23;978.75
CRW_16S_E_Rh_316;CRW_16S_E_V_241;271.75
CRW_16S_E_Rh_316;CRW_16S_E_V_24;1507
CRW_16S_E_Rh_316;CRW_16S_E_V_283;299
CRW_16S_E_Rh_316;CRW_16S_E_V_2;1035.5
CRW_16S_E_Rh_316;CRW_16S_E_V_305;281.75
CRW_16S_E_Rh_316;CRW_16S_E_V_317;309.25
CRW_16S_E_Rh_316;CRW_16S_E_V_32;1000.5
CRW_16S_E_Rh_316;CRW_16S_E_V_33;1042
CRW_16S_E_Rh_316;CRW_16S_E_V_350;310
CRW_16S_E_Rh_316;CRW_16S_E_V_351;272.25
CRW_16S_E_Rh_316;CRW_16S_E_V_35;1032.75
CRW_16S_E_Rh_316;CRW_16S_E_V_37;1040.75
CRW_16S_E_Rh_316;CRW_16S_E_V_4;1016.25
CRW_16S_E_Rh_316;CRW_16S_E_V_51;1566.25
CRW_16S_E_Rh_316;CRW_16S_E_V_6;993
CRW_16S_E_Rh_316;CRW_16S_E_V_70;1688.5
CRW_16S_E_Rh_316;CRW_16S_E_V_91;1257.5
CRW_16S_E_Rh_316;CRW_16S_E_V_96;1828.5
CRW_16S_E_S_112;CRW_16S_E_S_135;1880.5
CRW_16S_E_S_112;CRW_16S_E_S_145;1851
CRW_16S_E_S_112;CRW_16S_E_S_149;1542.25
CRW_16S_E_S_112;CRW_16S_E_S_158;1588
CRW_16S_E_S_112;CRW_16S_E_S_182;1590
CRW_16S_E_S_112;CRW_16S_E_S_190;1857
CRW_16S_E_S_112;CRW_16S_E_S_195;1540.5
CRW_16S_E_S_112;CRW_16S_E_S_201;1540.5
CRW_16S_E_S_112;CRW_16S_E_S_216;1858
CRW_16S_E_S_112;CRW_16S_E_S_257;1857.25
CRW_16S_E_S_112;CRW_16S_E_S_258;1540.25
CRW_16S_E_S_112;CRW_16S_E_S_261;1598.25
CRW_16S_E_S_112;CRW_16S_E_S_263;1908
CRW_16S_E_S_112;CRW_16S_E_S_264;1586.25
CRW_16S_E_S_112;CRW_16S_E_S_267;1577.25
CRW_16S_E_S_112;CRW_16S_E_S_31;1132.25
CRW_16S_E_S_112;CRW_16S_E_S_327;1548.5
CRW_16S_E_S_112;CRW_16S_E_S_333;1593.25
CRW_16S_E_S_112;CRW_16S_E_S_349;1894
CRW_16S_E_S_112;CRW_16S_E_S_352;1900
CRW_16S_E_S_112;CRW_16S_E_S_358;1900.5
CRW_16S_E_S_112;CRW_16S_E_S_363;1844.5
CRW_16S_E_S_112;CRW_16S_E_S_364;1886.75
CRW_16S_E_S_112;CRW_16S_E_S_366;1581
CRW_16S_E_S_112;CRW_16S_E_V_105;800.25
CRW_16S_E_S_112;CRW_16S_E_V_111;1011.5
CRW_16S_E_S_112;CRW_16S_E_V_11;807.5
CRW_16S_E_S_112;CRW_16S_E_V_121;1244.75
CRW_16S_E_S_112;CRW_16S_E_V_126;1224.75
CRW_16S_E_S_112;CRW_16S_E_V_12;1220.75
CRW_16S_E_S_112;CRW_16S_E_V_132;1633.5
CRW_16S_E_S_112;CRW_16S_E_V_147;1902.5
CRW_16S_E_S_112;CRW_16S_E_V_150;1865.5
CRW_16S_E_S_112;CRW_16S_E_V_151;1862.5
CRW_16S_E_S_112;CRW_16S_E_V_18;916.25
CRW_16S_E_S_112;CRW_16S_E_V_19;735
CRW_16S_E_S_112;CRW_16S_E_V_20;808.75
CRW_16S_E_S_112;CRW_16S_E_V_21;762.5
CRW_16S_E_S_112;CRW_16S_E_V_228;2165.25
CRW_16S_E_S_112;CRW_16S_E_V_231;1904.25
CRW_16S_E_S_112;CRW_16S_E_V_23;799.5
CRW_16S_E_S_112;CRW_16S_E_V_241;1557.5
CRW_16S_E_S_112;CRW_16S_E_V_24;1416.75
CRW_16S_E_S_112;CRW_16S_E_V_283;1896.75
CRW_16S_E_S_112;CRW_16S_E_V_2;1290.25
CRW_16S_E_S_112;CRW_16S_E_V_305;1857
CRW_16S_E_S_112;CRW_16S_E_V_317;1586.75
CRW_16S_E_S_112;CRW_16S_E_V_32;848.25
CRW_16S_E_S_112;CRW_16S_E_V_33;798.75
CRW_16S_E_S_112;CRW_16S_E_V_350;1596.5
CRW_16S_E_S_112;CRW_16S_E_V_351;1552
CRW_16S_E_S_112;CRW_16S_E_V_35;759.75
CRW_16S_E_S_112;CRW_16S_E_V_37;831.25
CRW_16S_E_S_112;CRW_16S_E_V_4;1110.75
CRW_16S_E_S_112;CRW_16S_E_V_51;1029.5
CRW_16S_E_S_112;CRW_16S_E_V_6;841.75
CRW_16S_E_S_112;CRW_16S_E_V_70;1262.25
CRW_16S_E_S_112;CRW_16S_E_V_91;765
CRW_16S_E_S_112;CRW_16S_E_V_96;1075.75
CRW_16S_E_S_135;CRW_16S_E_S_145;95.75
CRW_16S_E_S_135;CRW_16S_E_S_149;251.75
CRW_16S_E_S_135;CRW_16S_E_S_158;178.5
CRW_16S_E_S_135;CRW_16S_E_S_182;145.25
CRW_16S_E_S_135;CRW_16S_E_S_190;180
CRW_16S_E_S_135;CRW_16S_E_S_195;174.25
CRW_16S_E_S_135;CRW_16S_E_S_201;125.25
CRW_16S_E_S_135;CRW_16S_E_S_216;112
CRW_16S_E_S_135;CRW_16S_E_S_257;207
CRW_16S_E_S_135;CRW_16S_E_S_258;224
CRW_16S_E_S_135;CRW_16S_E_S_261;182.75
CRW_16S_E_S_135;CRW_16S_E_S_263;183.75
CRW_16S_E_S_135;CRW_16S_E_S_264;130.75
CRW_16S_E_S_135;CRW_16S_E_S_267;210.25
CRW_16S_E_S_135;CRW_16S_E_S_31;952.25
CRW_16S_E_S_135;CRW_16S_E_S_327;136
CRW_16S_E_S_135;CRW_16S_E_S_333;168.75
CRW_16S_E_S_135;CRW_16S_E_S_349;116.75
CRW_16S_E_S_135;CRW_16S_E_S_352;150.25
CRW_16S_E_S_135;CRW_16S_E_S_358;161
CRW_16S_E_S_135;CRW_16S_E_S_363;126.25
CRW_16S_E_S_135;CRW_16S_E_S_364;88.75
CRW_16S_E_S_135;CRW_16S_E_S_366;137.5
CRW_16S_E_S_135;CRW_16S_E_V_105;1453.75
CRW_16S_E_S_135;CRW_16S_E_V_111;1128.75
CRW_16S_E_S_135;CRW_16S_E_V_11;1110.75
CRW_16S_E_S_135;CRW_16S_E_V_121;1657.5
CRW_16S_E_S_135;CRW_16S_E_V_126;1637.5
CRW_16S_E_S_135;CRW_16S_E_V_12;1117.25
CRW_16S_E_S_135;CRW_16S_E_V_132;1431.25
CRW_16S_E_S_135;CRW_16S_E_V_147;300.5
CRW_16S_E_S_135;CRW_16S_E_V_150;267
CRW_16S_E_S_135;CRW_16S_E_V_151;296.25
CRW_16S_E_S_135;CRW_16S_E_V_18;1026.5
CRW_16S_E_S_135;CRW_16S_E_V_19;1008.25
CRW_16S_E_S_135;CRW_16S_E_V_20;995.25
CRW_16S_E_S_135;CRW_16S_E_V_21;985.75
CRW_16S_E_S_135;CRW_16S_E_V_228;292
CRW_16S_E_S_135;CRW_16S_E_V_231;254.5
CRW_16S_E_S_135;CRW_16S_E_V_23;944.75
CRW_16S_E_S_135;CRW_16S_E_V_241;269.5
CRW_16S_E_S_135;CRW_16S_E_V_24;1479
CRW_16S_E_S_135;CRW_16S_E_V_283;297.25
CRW_16S_E_S_135;CRW_16S_E_V_2;997
CRW_16S_E_S_135;CRW_16S_E_V_305;277.75
CRW_16S_E_S_135;CRW_16S_E_V_317;301.25
CRW_16S_E_S_135;CRW_16S_E_V_32;964.75
CRW_16S_E_S_135;CRW_16S_E_V_33;999.25
CRW_16S_E_S_135;CRW_16S_E_V_350;300.25
CRW_16S_E_S_135;CRW_16S_E_V_351;264
CRW_16S_E_S_135;CRW_16S_E_V_35;983.25
CRW_16S_E_S_135;CRW_16S_E_V_37;976.75
CRW_16S_E_S_135;CRW_16S_E_V_4;990.5
CRW_16S_E_S_135;CRW_16S_E_V_51;1661
CRW_16S_E_S_135;CRW_16S_E_V_6;947.25
CRW_16S_E_S_135;CRW_16S_E_V_70;1670
CRW_16S_E_S_135;CRW_16S_E_V_91;1195.25
CRW_16S_E_S_135;CRW_16S_E_V_96;1693
CRW_16S_E_S_145;CRW_16S_E_S_149;241
CRW_16S_E_S_145;CRW_16S_E_S_158;175
CRW_16S_E_S_145;CRW_16S_E_S_182;158.25
CRW_16S_E_S_145;CRW_16S_E_S_190;167.25
CRW_16S_E_S_145;CRW_16S_E_S_195;170.5
CRW_16S_E_S_145;CRW_16S_E_S_201;128
CRW_16S_E_S_145;CRW_16S_E_S_216;91.25
CRW_16S_E_S_145;CRW_16S_E_S_257;223.75
CRW_16S_E_S_145;CRW_16S_E_S_258;221.5
CRW_16S_E_S_145;CRW_16S_E_S_261;205.25
CRW_16S_E_S_145;CRW_16S_E_S_263;183.25
CRW_16S_E_S_145;CRW_16S_E_S_264;140.75
CRW_16S_E_S_145;CRW_16S_E_S_267;223.75
CRW_16S_E_S_145;CRW_16S_E_S_31;937.5
CRW_16S_E_S_145;CRW_16S_E_S_327;156
CRW_16S_E_S_145;CRW_16S_E_S_333;187.5
CRW_16S_E_S_145;CRW_16S_E_S_349;97.25
CRW_16S_E_S_145;CRW_16S_E_S_352;156.5
CRW_16S_E_S_145;CRW_16S_E_S_358;162
CRW_16S_E_S_145;CRW_16S_E_S_363;128.75
CRW_16S_E_S_145;CRW_16S_E_S_364;87.5
CRW_16S_E_S_145;CRW_16S_E_S_366;149.5
CRW_16S_E_S_145;CRW_16S_E_V_105;1464.5
CRW_16S_E_S_145;CRW_16S_E_V_111;1130.25
CRW_16S_E_S_145;CRW_16S_E_V_11;1073.75
CRW_16S_E_S_145;CRW_16S_E_V_121;1646
CRW_16S_E_S_145;CRW_16S_E_V_126;1626
CRW_16S_E_S_145;CRW_16S_E_V_12;1096.5
CRW_16S_E_S_145;CRW_16S_E_V_132;1425.75
CRW_16S_E_S_145;CRW_16S_E_V_147;316.75
CRW_16S_E_S_145;CRW_16S_E_V_150;275.5
CRW_16S_E_S_145;CRW_16S_E_V_151;297
CRW_16S_E_S_145;CRW_16S_E_V_18;1012.25
CRW_16S_E_S_145;CRW_16S_E_V_19;989.75
CRW_16S_E_S_145;CRW_16S_E_V_20;983.75
CRW_16S_E_S_145;CRW_16S_E_V_21;970.75
CRW_16S_E_S_145;CRW_16S_E_V_228;300
CRW_16S_E_S_145;CRW_16S_E_V_231;271
CRW_16S_E_S_145;CRW_16S_E_V_23;927
CRW_16S_E_S_145;CRW_16S_E_V_241;282
CRW_16S_E_S_145;CRW_16S_E_V_24;1418.75
CRW_16S_E_S_145;CRW_16S_E_V_283;308.75
CRW_16S_E_S_145;CRW_16S_E_V_2;975
CRW_16S_E_S_145;CRW_16S_E_V_305;293
CRW_16S_E_S_145;CRW_16S_E_V_317;315.25
CRW_16S_E_S_145;CRW_16S_E_V_32;948.25
CRW_16S_E_S_145;CRW_16S_E_V_33;988.75
CRW_16S_E_S_145;CRW_16S_E_V_350;313.5
CRW_16S_E_S_145;CRW_16S_E_V_351;272.25
CRW_16S_E_S_145;CRW_16S_E_V_35;967.75
CRW_16S_E_S_145;CRW_16S_E_V_37;964.25
CRW_16S_E_S_145;CRW_16S_E_V_4;978.75
CRW_16S_E_S_145;CRW_16S_E_V_51;1635
CRW_16S_E_S_145;CRW_16S_E_V_6;933.75
CRW_16S_E_S_145;CRW_16S_E_V_70;1659.25
CRW_16S_E_S_145;CRW_16S_E_V_91;1207
CRW_16S_E_S_145;CRW_16S_E_V_96;1667.5
CRW_16S_E_S_149;CRW_16S_E_S_158;273
CRW_16S_E_S_149;CRW_16S_E_S_182;210.75
CRW_16S_E_S_149;CRW_16S_E_S_190;271.75
CRW_16S_E_S_149;CRW_16S_E_S_195;248.25
CRW_16S_E_S_149;CRW_16S_E_S_201;233.5
CRW_16S_E_S_149;CRW_16S_E_S_216;262
CRW_16S_E_S_149;CRW_16S_E_S_257;263
CRW_16S_E_S_149;CRW_16S_E_S_258;109
CRW_16S_E_S_149;CRW_16S_E_S_261;290
CRW_16S_E_S_149;CRW_16S_E_S_263;281.25
CRW_16S_E_S_149;CRW_16S_E_S_264;238.5
CRW_16S_E_S_149;CRW_16S_E_S_267;281.5
CRW_16S_E_S_149;CRW_16S_E_S_31;993
CRW_16S_E_S_149;CRW_16S_E_S_327;242
CRW_16S_E_S_149;CRW_16S_E_S_333;265.25
CRW_16S_E_S_149;CRW_16S_E_S_349;259.25
CRW_16S_E_S_149;CRW_16S_E_S_352;247.25
CRW_16S_E_S_149;CRW_16S_E_S_358;242.5
CRW_16S_E_S_149;CRW_16S_E_S_363;268
CRW_16S_E_S_149;CRW_16S_E_S_364;247.5
CRW_16S_E_S_149;CRW_16S_E_S_366;246
CRW_16S_E_S_149;CRW_16S_E_V_105;1521.25
CRW_16S_E_S_149;CRW_16S_E_V_111;1174
CRW_16S_E_S_149;CRW_16S_E_V_11;1124.5
CRW_16S_E_S_149;CRW_16S_E_V_121;1666.5
CRW_16S_E_S_149;CRW_16S_E_V_126;1646.5
CRW_16S_E_S_149;CRW_16S_E_V_12;1134.5
CRW_16S_E_S_149;CRW_16S_E_V_132;1521.75
CRW_16S_E_S_149;CRW_16S_E_V_147;330.5
CRW_16S_E_S_149;CRW_16S_E_V_150;315.5
CRW_16S_E_S_149;CRW_16S_E_V_151;321.5
CRW_16S_E_S_149;CRW_16S_E_V_18;1038.5
CRW_16S_E_S_149;CRW_16S_E_V_19;1015.5
CRW_16S_E_S_149;CRW_16S_E_V_20;1021.5
CRW_16S_E_S_149;CRW_16S_E_V_21;1098.75
CRW_16S_E_S_149;CRW_16S_E_V_228;331.25
CRW_16S_E_S_149;CRW_16S_E_V_231;290.5
CRW_16S_E_S_149;CRW_16S_E_V_23;975
CRW_16S_E_S_149;CRW_16S_E_V_241;313.25
CRW_16S_E_S_149;CRW_16S_E_V_24;1462
CRW_16S_E_S_149;CRW_16S_E_V_283;323.5
CRW_16S_E_S_149;CRW_16S_E_V_2;1103
CRW_16S_E_S_149;CRW_16S_E_V_305;321
CRW_16S_E_S_149;CRW_16S_E_V_317;332.25
CRW_16S_E_S_149;CRW_16S_E_V_32;1043.25
CRW_16S_E_S_149;CRW_16S_E_V_33;1107.75
CRW_16S_E_S_149;CRW_16S_E_V_350;334.75
CRW_16S_E_S_149;CRW_16S_E_V_351;307.25
CRW_16S_E_S_149;CRW_16S_E_V_35;1089.75
CRW_16S_E_S_149;CRW_16S_E_V_37;1095.5
CRW_16S_E_S_149;CRW_16S_E_V_4;1006.25
CRW_16S_E_S_149;CRW_16S_E_V_51;1697.75
CRW_16S_E_S_149;CRW_16S_E_V_6;1072.75
CRW_16S_E_S_149;CRW_16S_E_V_70;1681.5
CRW_16S_E_S_149;CRW_16S_E_V_91;1127
CRW_16S_E_S_149;CRW_16S_E_V_96;1729.5
CRW_16S_E_S_158;CRW_16S_E_S_182;171.75
CRW_16S_E_S_158;CRW_16S_E_S_190;202.75
CRW_16S_E_S_158;CRW_16S_E_S_195;181.75
CRW_16S_E_S_158;CRW_16S_E_S_201;153.75
