Id1;Id2;Distance
CRW_16S_B_F_95.ct;CRW_16S_B_Fu_76.ct;934
CRW_16S_B_F_95.ct;CRW_16S_B_Fu_77.ct;407
CRW_16S_B_F_95.ct;CRW_16S_B_P_103.ct;930
CRW_16S_B_F_95.ct;CRW_16S_B_P_104.ct;932
CRW_16S_B_F_95.ct;CRW_16S_B_P_105.ct;453
CRW_16S_B_F_95.ct;CRW_16S_B_P_11.ct;931
CRW_16S_B_F_95.ct;CRW_16S_B_P_122.ct;448
CRW_16S_B_F_95.ct;CRW_16S_B_P_123.ct;946
CRW_16S_B_F_95.ct;CRW_16S_B_P_124.ct;946
CRW_16S_B_F_95.ct;CRW_16S_B_P_125.ct;946
CRW_16S_B_F_95.ct;CRW_16S_B_P_127.ct;438
CRW_16S_B_F_95.ct;CRW_16S_B_P_128.ct;437
CRW_16S_B_F_95.ct;CRW_16S_B_P_133.ct;405
CRW_16S_B_F_95.ct;CRW_16S_B_P_137.ct;415
CRW_16S_B_F_95.ct;CRW_16S_B_P_138.ct;458
CRW_16S_B_F_95.ct;CRW_16S_B_P_139.ct;458
CRW_16S_B_F_95.ct;CRW_16S_B_P_140.ct;440
CRW_16S_B_F_95.ct;CRW_16S_B_P_141.ct;453
CRW_16S_B_F_95.ct;CRW_16S_B_P_142.ct;455
CRW_16S_B_F_95.ct;CRW_16S_B_P_143.ct;933
CRW_16S_B_F_95.ct;CRW_16S_B_P_144.ct;933
CRW_16S_B_F_95.ct;CRW_16S_B_P_146.ct;941
CRW_16S_B_F_95.ct;CRW_16S_B_P_147.ct;942
CRW_16S_B_F_95.ct;CRW_16S_B_P_148.ct;940
CRW_16S_B_F_95.ct;CRW_16S_B_P_149.ct;941
CRW_16S_B_F_95.ct;CRW_16S_B_P_150.ct;940
CRW_16S_B_F_95.ct;CRW_16S_B_P_151.ct;452
CRW_16S_B_F_95.ct;CRW_16S_B_P_153.ct;944
CRW_16S_B_F_95.ct;CRW_16S_B_P_154.ct;946
CRW_16S_B_F_95.ct;CRW_16S_B_P_18.ct;934
CRW_16S_B_F_95.ct;CRW_16S_B_P_2.ct;439
CRW_16S_B_F_95.ct;CRW_16S_B_P_20.ct;932
CRW_16S_B_F_95.ct;CRW_16S_B_P_21.ct;441
CRW_16S_B_F_95.ct;CRW_16S_B_P_223.ct;946
CRW_16S_B_F_95.ct;CRW_16S_B_P_224.ct;414
CRW_16S_B_F_95.ct;CRW_16S_B_P_225.ct;414
CRW_16S_B_F_95.ct;CRW_16S_B_P_226.ct;414
CRW_16S_B_F_95.ct;CRW_16S_B_P_227.ct;414
CRW_16S_B_F_95.ct;CRW_16S_B_P_228.ct;274
CRW_16S_B_F_95.ct;CRW_16S_B_P_229.ct;440
CRW_16S_B_F_95.ct;CRW_16S_B_P_23.ct;439
CRW_16S_B_F_95.ct;CRW_16S_B_P_230.ct;414
CRW_16S_B_F_95.ct;CRW_16S_B_P_231.ct;452
CRW_16S_B_F_95.ct;CRW_16S_B_P_232.ct;414
CRW_16S_B_F_95.ct;CRW_16S_B_P_233.ct;405
CRW_16S_B_F_95.ct;CRW_16S_B_P_24.ct;439
CRW_16S_B_F_95.ct;CRW_16S_B_P_25.ct;439
CRW_16S_B_F_95.ct;CRW_16S_B_P_30.ct;935
CRW_16S_B_F_95.ct;CRW_16S_B_P_32.ct;930
CRW_16S_B_F_95.ct;CRW_16S_B_P_33.ct;435
CRW_16S_B_F_95.ct;CRW_16S_B_P_34.ct;942
CRW_16S_B_F_95.ct;CRW_16S_B_P_35.ct;439
CRW_16S_B_F_95.ct;CRW_16S_B_P_36.ct;946
CRW_16S_B_F_95.ct;CRW_16S_B_P_37.ct;945
CRW_16S_B_F_95.ct;CRW_16S_B_P_4.ct;441
CRW_16S_B_F_95.ct;CRW_16S_B_P_47.ct;453
CRW_16S_B_F_95.ct;CRW_16S_B_P_48.ct;415
CRW_16S_B_F_95.ct;CRW_16S_B_P_5.ct;930
CRW_16S_B_F_95.ct;CRW_16S_B_P_54.ct;943
CRW_16S_B_F_95.ct;CRW_16S_B_P_56.ct;946
CRW_16S_B_F_95.ct;CRW_16S_B_P_6.ct;946
CRW_16S_B_F_95.ct;CRW_16S_B_P_60.ct;457
CRW_16S_B_F_95.ct;CRW_16S_B_P_61.ct;444
CRW_16S_B_F_95.ct;CRW_16S_B_P_62.ct;415
CRW_16S_B_F_95.ct;CRW_16S_B_P_67.ct;405
CRW_16S_B_F_95.ct;CRW_16S_B_P_71.ct;415
CRW_16S_B_F_95.ct;CRW_16S_B_P_72.ct;415
CRW_16S_B_F_95.ct;CRW_16S_B_P_74.ct;946
CRW_16S_B_F_95.ct;CRW_16S_B_P_80.ct;937
CRW_16S_B_F_95.ct;CRW_16S_B_P_81.ct;414
CRW_16S_B_F_95.ct;CRW_16S_B_P_82.ct;414
CRW_16S_B_F_95.ct;CRW_16S_B_P_83.ct;414
CRW_16S_B_F_95.ct;CRW_16S_B_P_84.ct;414
CRW_16S_B_F_95.ct;CRW_16S_B_P_85.ct;422
CRW_16S_B_F_95.ct;CRW_16S_B_P_86.ct;452
CRW_16S_B_F_95.ct;CRW_16S_B_P_87.ct;942
CRW_16S_B_F_95.ct;CRW_16S_B_P_89.ct;941
CRW_16S_B_F_95.ct;CRW_16S_B_P_94.ct;440
CRW_16S_B_F_95.ct;CRW_16S_B_P_97.ct;414
CRW_16S_B_F_95.ct;CRW_16S_B_P_98.ct;414
CRW_16S_B_F_95.ct;CRW_16S_B_Pl_130.ct;451
CRW_16S_B_F_95.ct;CRW_16S_B_Pl_78.ct;925
CRW_16S_B_F_95.ct;CRW_16S_B_Pl_93.ct;943
CRW_16S_B_F_95.ct;CRW_16S_B_S_100.ct;941
CRW_16S_B_F_95.ct;CRW_16S_B_S_155.ct;475
CRW_16S_B_F_95.ct;CRW_16S_B_S_220.ct;429
CRW_16S_B_F_95.ct;CRW_16S_B_S_26.ct;447
CRW_16S_B_F_95.ct;CRW_16S_B_S_27.ct;454
CRW_16S_B_F_95.ct;CRW_16S_B_S_28.ct;444
CRW_16S_B_F_95.ct;CRW_16S_B_S_29.ct;434
CRW_16S_B_F_95.ct;CRW_16S_B_S_31.ct;418
CRW_16S_B_F_95.ct;CRW_16S_B_S_99.ct;473
CRW_16S_B_F_95.ct;CRW_16S_B_Te_115.ct;946
CRW_16S_B_F_95.ct;CRW_16S_B_Te_116.ct;944
CRW_16S_B_F_95.ct;CRW_16S_B_Te_117.ct;943
CRW_16S_B_F_95.ct;CRW_16S_B_Te_118.ct;372
CRW_16S_B_F_95.ct;CRW_16S_B_Te_119.ct;942
CRW_16S_B_F_95.ct;CRW_16S_B_Te_120.ct;941
CRW_16S_B_F_95.ct;CRW_16S_B_Te_121.ct;942
CRW_16S_B_F_95.ct;CRW_16S_B_Te_221.ct;941
CRW_16S_B_F_95.ct;CRW_16S_B_Te_222.ct;946
CRW_16S_B_F_95.ct;CRW_16S_B_The_129.ct;449
CRW_16S_B_F_95.ct;CRW_16S_B_The_211.ct;414
CRW_16S_B_F_95.ct;CRW_16S_B_The_212.ct;454
CRW_16S_B_F_95.ct;CRW_16S_B_The_79.ct;946
CRW_16S_B_F_96.ct;CRW_16S_B_Fu_158.ct;938
CRW_16S_B_F_96.ct;CRW_16S_B_Fu_76.ct;932
CRW_16S_B_F_96.ct;CRW_16S_B_Fu_77.ct;381
CRW_16S_B_F_96.ct;CRW_16S_B_P_103.ct;928
CRW_16S_B_F_96.ct;CRW_16S_B_P_104.ct;930
CRW_16S_B_F_96.ct;CRW_16S_B_P_105.ct;446
CRW_16S_B_F_96.ct;CRW_16S_B_P_11.ct;929
CRW_16S_B_F_96.ct;CRW_16S_B_P_122.ct;375
CRW_16S_B_F_96.ct;CRW_16S_B_P_123.ct;441
CRW_16S_B_F_96.ct;CRW_16S_B_P_124.ct;441
CRW_16S_B_F_96.ct;CRW_16S_B_P_125.ct;441
CRW_16S_B_F_96.ct;CRW_16S_B_P_127.ct;331
CRW_16S_B_F_96.ct;CRW_16S_B_P_128.ct;438
CRW_16S_B_F_96.ct;CRW_16S_B_P_133.ct;395
CRW_16S_B_F_96.ct;CRW_16S_B_P_137.ct;394
CRW_16S_B_F_96.ct;CRW_16S_B_P_138.ct;454
CRW_16S_B_F_96.ct;CRW_16S_B_P_139.ct;454
CRW_16S_B_F_96.ct;CRW_16S_B_P_140.ct;352
CRW_16S_B_F_96.ct;CRW_16S_B_P_141.ct;446
CRW_16S_B_F_96.ct;CRW_16S_B_P_142.ct;439
CRW_16S_B_F_96.ct;CRW_16S_B_P_143.ct;931
CRW_16S_B_F_96.ct;CRW_16S_B_P_144.ct;931
CRW_16S_B_F_96.ct;CRW_16S_B_P_146.ct;939
CRW_16S_B_F_96.ct;CRW_16S_B_P_147.ct;940
CRW_16S_B_F_96.ct;CRW_16S_B_P_148.ct;938
CRW_16S_B_F_96.ct;CRW_16S_B_P_149.ct;939
CRW_16S_B_F_96.ct;CRW_16S_B_P_150.ct;938
CRW_16S_B_F_96.ct;CRW_16S_B_P_151.ct;443
CRW_16S_B_F_96.ct;CRW_16S_B_P_153.ct;942
CRW_16S_B_F_96.ct;CRW_16S_B_P_154.ct;444
CRW_16S_B_F_96.ct;CRW_16S_B_P_18.ct;932
CRW_16S_B_F_96.ct;CRW_16S_B_P_2.ct;410
CRW_16S_B_F_96.ct;CRW_16S_B_P_20.ct;930
CRW_16S_B_F_96.ct;CRW_16S_B_P_21.ct;452
CRW_16S_B_F_96.ct;CRW_16S_B_P_223.ct;441
CRW_16S_B_F_96.ct;CRW_16S_B_P_224.ct;441
CRW_16S_B_F_96.ct;CRW_16S_B_P_225.ct;441
CRW_16S_B_F_96.ct;CRW_16S_B_P_226.ct;441
CRW_16S_B_F_96.ct;CRW_16S_B_P_227.ct;441
CRW_16S_B_F_96.ct;CRW_16S_B_P_228.ct;438
CRW_16S_B_F_96.ct;CRW_16S_B_P_229.ct;352
CRW_16S_B_F_96.ct;CRW_16S_B_P_23.ct;416
CRW_16S_B_F_96.ct;CRW_16S_B_P_230.ct;441
CRW_16S_B_F_96.ct;CRW_16S_B_P_231.ct;443
CRW_16S_B_F_96.ct;CRW_16S_B_P_232.ct;441
CRW_16S_B_F_96.ct;CRW_16S_B_P_233.ct;395
CRW_16S_B_F_96.ct;CRW_16S_B_P_24.ct;416
CRW_16S_B_F_96.ct;CRW_16S_B_P_25.ct;416
CRW_16S_B_F_96.ct;CRW_16S_B_P_30.ct;933
CRW_16S_B_F_96.ct;CRW_16S_B_P_32.ct;928
CRW_16S_B_F_96.ct;CRW_16S_B_P_33.ct;420
CRW_16S_B_F_96.ct;CRW_16S_B_P_34.ct;940
CRW_16S_B_F_96.ct;CRW_16S_B_P_35.ct;443
CRW_16S_B_F_96.ct;CRW_16S_B_P_36.ct;443
CRW_16S_B_F_96.ct;CRW_16S_B_P_37.ct;401
CRW_16S_B_F_96.ct;CRW_16S_B_P_4.ct;394
CRW_16S_B_F_96.ct;CRW_16S_B_P_47.ct;446
CRW_16S_B_F_96.ct;CRW_16S_B_P_48.ct;394
CRW_16S_B_F_96.ct;CRW_16S_B_P_5.ct;928
CRW_16S_B_F_96.ct;CRW_16S_B_P_54.ct;941
CRW_16S_B_F_96.ct;CRW_16S_B_P_56.ct;443
CRW_16S_B_F_96.ct;CRW_16S_B_P_6.ct;444
CRW_16S_B_F_96.ct;CRW_16S_B_P_60.ct;433
CRW_16S_B_F_96.ct;CRW_16S_B_P_61.ct;440
CRW_16S_B_F_96.ct;CRW_16S_B_P_62.ct;394
CRW_16S_B_F_96.ct;CRW_16S_B_P_67.ct;395
CRW_16S_B_F_96.ct;CRW_16S_B_P_71.ct;394
CRW_16S_B_F_96.ct;CRW_16S_B_P_72.ct;394
CRW_16S_B_F_96.ct;CRW_16S_B_P_74.ct;453
CRW_16S_B_F_96.ct;CRW_16S_B_P_80.ct;935
CRW_16S_B_F_96.ct;CRW_16S_B_P_81.ct;441
CRW_16S_B_F_96.ct;CRW_16S_B_P_82.ct;441
CRW_16S_B_F_96.ct;CRW_16S_B_P_83.ct;441
CRW_16S_B_F_96.ct;CRW_16S_B_P_84.ct;441
CRW_16S_B_F_96.ct;CRW_16S_B_P_85.ct;437
CRW_16S_B_F_96.ct;CRW_16S_B_P_86.ct;367
CRW_16S_B_F_96.ct;CRW_16S_B_P_87.ct;940
CRW_16S_B_F_96.ct;CRW_16S_B_P_89.ct;939
CRW_16S_B_F_96.ct;CRW_16S_B_P_94.ct;399
CRW_16S_B_F_96.ct;CRW_16S_B_P_97.ct;441
CRW_16S_B_F_96.ct;CRW_16S_B_P_98.ct;441
CRW_16S_B_F_96.ct;CRW_16S_B_Pl_130.ct;420
CRW_16S_B_F_96.ct;CRW_16S_B_Pl_78.ct;923
CRW_16S_B_F_96.ct;CRW_16S_B_Pl_93.ct;941
CRW_16S_B_F_96.ct;CRW_16S_B_S_100.ct;939
CRW_16S_B_F_96.ct;CRW_16S_B_S_155.ct;479
CRW_16S_B_F_96.ct;CRW_16S_B_S_220.ct;395
CRW_16S_B_F_96.ct;CRW_16S_B_S_26.ct;365
CRW_16S_B_F_96.ct;CRW_16S_B_S_27.ct;430
CRW_16S_B_F_96.ct;CRW_16S_B_S_28.ct;443
CRW_16S_B_F_96.ct;CRW_16S_B_S_29.ct;439
CRW_16S_B_F_96.ct;CRW_16S_B_S_31.ct;445
CRW_16S_B_F_96.ct;CRW_16S_B_S_99.ct;471
CRW_16S_B_F_96.ct;CRW_16S_B_Te_115.ct;442
CRW_16S_B_F_96.ct;CRW_16S_B_Te_116.ct;942
CRW_16S_B_F_96.ct;CRW_16S_B_Te_117.ct;941
CRW_16S_B_F_96.ct;CRW_16S_B_Te_118.ct;385
CRW_16S_B_F_96.ct;CRW_16S_B_Te_119.ct;940
CRW_16S_B_F_96.ct;CRW_16S_B_Te_120.ct;939
CRW_16S_B_F_96.ct;CRW_16S_B_Te_121.ct;940
CRW_16S_B_F_96.ct;CRW_16S_B_Te_221.ct;939
CRW_16S_B_F_96.ct;CRW_16S_B_Te_222.ct;379
CRW_16S_B_F_96.ct;CRW_16S_B_The_129.ct;450
CRW_16S_B_F_96.ct;CRW_16S_B_The_211.ct;445
CRW_16S_B_F_96.ct;CRW_16S_B_The_212.ct;444
CRW_16S_B_F_96.ct;CRW_16S_B_The_79.ct;413
CRW_16S_B_Fu_158.ct;CRW_16S_B_Fu_76.ct;408
CRW_16S_B_Fu_158.ct;CRW_16S_B_Fu_77.ct;434
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_103.ct;914
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_104.ct;436
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_105.ct;936
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_11.ct;431
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_122.ct;936
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_123.ct;433
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_124.ct;433
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_125.ct;433
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_127.ct;939
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_128.ct;437
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_133.ct;940
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_137.ct;939
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_138.ct;935
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_139.ct;934
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_140.ct;938
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_141.ct;935
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_142.ct;935
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_143.ct;440
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_144.ct;435
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_146.ct;426
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_147.ct;427
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_148.ct;425
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_149.ct;426
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_150.ct;415
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_151.ct;937
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_153.ct;426
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_154.ct;404
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_18.ct;443
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_2.ct;938
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_20.ct;436
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_21.ct;427
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_223.ct;433
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_224.ct;435
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_225.ct;435
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_226.ct;435
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_227.ct;434
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_228.ct;942
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_229.ct;938
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_23.ct;935
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_230.ct;434
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_231.ct;937
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_232.ct;435
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_233.ct;940
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_24.ct;936
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_25.ct;936
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_30.ct;435
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_32.ct;914
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_33.ct;935
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_34.ct;389
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_35.ct;405
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_36.ct;404
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_37.ct;332
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_4.ct;939
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_47.ct;934
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_48.ct;939
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_5.ct;914
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_54.ct;423
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_56.ct;392
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_6.ct;442
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_60.ct;938
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_61.ct;937
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_62.ct;939
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_67.ct;940
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_71.ct;939
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_72.ct;939
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_74.ct;431
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_80.ct;434
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_81.ct;435
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_82.ct;435
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_83.ct;435
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_84.ct;435
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_85.ct;435
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_86.ct;937
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_87.ct;374
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_89.ct;373
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_94.ct;937
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_97.ct;435
CRW_16S_B_Fu_158.ct;CRW_16S_B_P_98.ct;434
CRW_16S_B_Fu_158.ct;CRW_16S_B_Pl_130.ct;337
CRW_16S_B_Fu_158.ct;CRW_16S_B_Pl_78.ct;909
CRW_16S_B_Fu_158.ct;CRW_16S_B_Pl_93.ct;358
CRW_16S_B_Fu_158.ct;CRW_16S_B_S_100.ct;431
CRW_16S_B_Fu_158.ct;CRW_16S_B_S_155.ct;946
CRW_16S_B_Fu_158.ct;CRW_16S_B_S_220.ct;940
CRW_16S_B_Fu_158.ct;CRW_16S_B_S_26.ct;939
CRW_16S_B_Fu_158.ct;CRW_16S_B_S_27.ct;938
CRW_16S_B_Fu_158.ct;CRW_16S_B_S_28.ct;937
CRW_16S_B_Fu_158.ct;CRW_16S_B_S_29.ct;432
CRW_16S_B_Fu_158.ct;CRW_16S_B_S_31.ct;934
CRW_16S_B_Fu_158.ct;CRW_16S_B_S_99.ct;457
CRW_16S_B_Fu_158.ct;CRW_16S_B_Te_115.ct;399
CRW_16S_B_Fu_158.ct;CRW_16S_B_Te_116.ct;412
CRW_16S_B_Fu_158.ct;CRW_16S_B_Te_117.ct;423
CRW_16S_B_Fu_158.ct;CRW_16S_B_Te_118.ct;436
CRW_16S_B_Fu_158.ct;CRW_16S_B_Te_119.ct;410
CRW_16S_B_Fu_158.ct;CRW_16S_B_Te_120.ct;432
CRW_16S_B_Fu_158.ct;CRW_16S_B_Te_121.ct;407
CRW_16S_B_Fu_158.ct;CRW_16S_B_Te_221.ct;408
CRW_16S_B_Fu_158.ct;CRW_16S_B_Te_222.ct;409
CRW_16S_B_Fu_158.ct;CRW_16S_B_The_129.ct;435
CRW_16S_B_Fu_158.ct;CRW_16S_B_The_211.ct;944
CRW_16S_B_Fu_158.ct;CRW_16S_B_The_212.ct;946
CRW_16S_B_Fu_158.ct;CRW_16S_B_The_79.ct;396
CRW_16S_B_Fu_76.ct;CRW_16S_B_Fu_77.ct;927
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_103.ct;436
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_104.ct;413
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_105.ct;930
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_11.ct;433
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_122.ct;930
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_123.ct;924
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_124.ct;924
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_125.ct;924
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_127.ct;933
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_128.ct;925
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_133.ct;934
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_137.ct;933
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_138.ct;929
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_139.ct;928
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_140.ct;932
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_141.ct;929
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_142.ct;929
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_143.ct;437
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_144.ct;432
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_146.ct;358
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_147.ct;359
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_148.ct;357
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_149.ct;358
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_150.ct;334
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_151.ct;931
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_153.ct;922
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_154.ct;924
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_18.ct;413
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_2.ct;932
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_20.ct;437
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_21.ct;925
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_223.ct;924
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_224.ct;926
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_225.ct;926
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_226.ct;926
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_227.ct;925
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_228.ct;936
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_229.ct;932
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_23.ct;929
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_230.ct;925
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_231.ct;931
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_232.ct;926
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_233.ct;934
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_24.ct;930
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_25.ct;930
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_30.ct;433
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_32.ct;437
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_33.ct;929
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_34.ct;434
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_35.ct;925
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_36.ct;924
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_37.ct;923
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_4.ct;933
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_47.ct;928
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_48.ct;933
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_5.ct;436
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_54.ct;432
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_56.ct;924
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_6.ct;924
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_60.ct;932
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_61.ct;931
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_62.ct;933
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_67.ct;934
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_71.ct;933
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_72.ct;933
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_74.ct;924
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_80.ct;408
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_81.ct;926
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_82.ct;926
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_83.ct;926
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_84.ct;926
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_85.ct;926
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_86.ct;931
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_87.ct;398
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_89.ct;397
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_94.ct;931
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_97.ct;926
CRW_16S_B_Fu_76.ct;CRW_16S_B_P_98.ct;925
CRW_16S_B_Fu_76.ct;CRW_16S_B_Pl_130.ct;925
CRW_16S_B_Fu_76.ct;CRW_16S_B_Pl_78.ct;903
CRW_16S_B_Fu_76.ct;CRW_16S_B_Pl_93.ct;434
