Id1;Id2;Distance
CRW_16S_B_F_96;CRW_16S_B_P_229;352
CRW_16S_B_F_96;CRW_16S_B_P_23;416
CRW_16S_B_F_96;CRW_16S_B_P_230;441
CRW_16S_B_F_96;CRW_16S_B_P_231;443
CRW_16S_B_F_96;CRW_16S_B_P_232;441
CRW_16S_B_F_96;CRW_16S_B_P_233;395
CRW_16S_B_F_96;CRW_16S_B_P_24;416
CRW_16S_B_F_96;CRW_16S_B_P_25;416
CRW_16S_B_F_96;CRW_16S_B_P_30;933
CRW_16S_B_F_96;CRW_16S_B_P_32;928
CRW_16S_B_F_96;CRW_16S_B_P_33;420
CRW_16S_B_F_96;CRW_16S_B_P_34;940
CRW_16S_B_F_96;CRW_16S_B_P_35;443
CRW_16S_B_F_96;CRW_16S_B_P_36;443
CRW_16S_B_F_96;CRW_16S_B_P_37;401
CRW_16S_B_F_96;CRW_16S_B_P_4;394
CRW_16S_B_F_96;CRW_16S_B_P_47;446
CRW_16S_B_F_96;CRW_16S_B_P_48;394
CRW_16S_B_F_96;CRW_16S_B_P_5;928
CRW_16S_B_F_96;CRW_16S_B_P_54;941
CRW_16S_B_F_96;CRW_16S_B_P_56;443
CRW_16S_B_F_96;CRW_16S_B_P_6;444
CRW_16S_B_F_96;CRW_16S_B_P_60;433
CRW_16S_B_F_96;CRW_16S_B_P_61;440
CRW_16S_B_F_96;CRW_16S_B_P_62;394
CRW_16S_B_F_96;CRW_16S_B_P_67;395
CRW_16S_B_F_96;CRW_16S_B_P_71;394
CRW_16S_B_F_96;CRW_16S_B_P_72;394
CRW_16S_B_F_96;CRW_16S_B_P_74;453
CRW_16S_B_F_96;CRW_16S_B_P_80;935
CRW_16S_B_F_96;CRW_16S_B_P_81;441
CRW_16S_B_F_96;CRW_16S_B_P_82;441
CRW_16S_B_F_96;CRW_16S_B_P_83;441
CRW_16S_B_F_96;CRW_16S_B_P_84;441
CRW_16S_B_F_96;CRW_16S_B_P_85;437
CRW_16S_B_F_96;CRW_16S_B_P_86;367
CRW_16S_B_F_96;CRW_16S_B_P_87;940
CRW_16S_B_F_96;CRW_16S_B_P_89;939
CRW_16S_B_F_96;CRW_16S_B_P_94;399
CRW_16S_B_F_96;CRW_16S_B_P_97;441
CRW_16S_B_F_96;CRW_16S_B_P_98;441
CRW_16S_B_F_96;CRW_16S_B_Pl_130;420
CRW_16S_B_F_96;CRW_16S_B_Pl_78;923
CRW_16S_B_F_96;CRW_16S_B_Pl_93;941
CRW_16S_B_F_96;CRW_16S_B_S_100;939
CRW_16S_B_F_96;CRW_16S_B_S_155;479
CRW_16S_B_F_96;CRW_16S_B_S_220;395
CRW_16S_B_F_96;CRW_16S_B_S_26;365
CRW_16S_B_F_96;CRW_16S_B_S_27;430
CRW_16S_B_F_96;CRW_16S_B_S_28;443
CRW_16S_B_F_96;CRW_16S_B_S_29;439
CRW_16S_B_F_96;CRW_16S_B_S_31;445
CRW_16S_B_F_96;CRW_16S_B_S_99;471
CRW_16S_B_F_96;CRW_16S_B_Te_115;442
CRW_16S_B_F_96;CRW_16S_B_Te_116;942
CRW_16S_B_F_96;CRW_16S_B_Te_117;941
CRW_16S_B_F_96;CRW_16S_B_Te_118;385
CRW_16S_B_F_96;CRW_16S_B_Te_119;940
CRW_16S_B_F_96;CRW_16S_B_Te_120;939
CRW_16S_B_F_96;CRW_16S_B_Te_121;940
CRW_16S_B_F_96;CRW_16S_B_Te_221;939
CRW_16S_B_F_96;CRW_16S_B_Te_222;379
CRW_16S_B_F_96;CRW_16S_B_The_129;450
CRW_16S_B_F_96;CRW_16S_B_The_211;445
CRW_16S_B_F_96;CRW_16S_B_The_212;444
CRW_16S_B_F_96;CRW_16S_B_The_79;413
CRW_16S_B_Fu_158;CRW_16S_B_Fu_76;408
CRW_16S_B_Fu_158;CRW_16S_B_Fu_77;434
CRW_16S_B_Fu_158;CRW_16S_B_P_103;914
CRW_16S_B_Fu_158;CRW_16S_B_P_104;436
CRW_16S_B_Fu_158;CRW_16S_B_P_105;936
CRW_16S_B_Fu_158;CRW_16S_B_P_11;431
CRW_16S_B_Fu_158;CRW_16S_B_P_122;936
CRW_16S_B_Fu_158;CRW_16S_B_P_123;433
CRW_16S_B_Fu_158;CRW_16S_B_P_124;433
CRW_16S_B_Fu_158;CRW_16S_B_P_125;433
CRW_16S_B_Fu_158;CRW_16S_B_P_127;939
CRW_16S_B_Fu_158;CRW_16S_B_P_128;437
CRW_16S_B_Fu_158;CRW_16S_B_P_133;940
CRW_16S_B_Fu_158;CRW_16S_B_P_137;939
CRW_16S_B_Fu_158;CRW_16S_B_P_138;935
CRW_16S_B_Fu_158;CRW_16S_B_P_139;934
CRW_16S_B_Fu_158;CRW_16S_B_P_140;938
CRW_16S_B_Fu_158;CRW_16S_B_P_141;935
CRW_16S_B_Fu_158;CRW_16S_B_P_142;935
CRW_16S_B_Fu_158;CRW_16S_B_P_143;440
CRW_16S_B_Fu_158;CRW_16S_B_P_144;435
CRW_16S_B_Fu_158;CRW_16S_B_P_146;426
CRW_16S_B_Fu_158;CRW_16S_B_P_147;427
CRW_16S_B_Fu_158;CRW_16S_B_P_148;425
CRW_16S_B_Fu_158;CRW_16S_B_P_149;426
CRW_16S_B_Fu_158;CRW_16S_B_P_150;415
CRW_16S_B_Fu_158;CRW_16S_B_P_151;937
CRW_16S_B_Fu_158;CRW_16S_B_P_153;426
CRW_16S_B_Fu_158;CRW_16S_B_P_154;404
CRW_16S_B_Fu_158;CRW_16S_B_P_18;443
CRW_16S_B_Fu_158;CRW_16S_B_P_2;938
CRW_16S_B_Fu_158;CRW_16S_B_P_20;436
CRW_16S_B_Fu_158;CRW_16S_B_P_21;427
CRW_16S_B_Fu_158;CRW_16S_B_P_223;433
CRW_16S_B_Fu_158;CRW_16S_B_P_224;435
CRW_16S_B_Fu_158;CRW_16S_B_P_225;435
CRW_16S_B_Fu_158;CRW_16S_B_P_226;435
CRW_16S_B_Fu_158;CRW_16S_B_P_227;434
CRW_16S_B_Fu_158;CRW_16S_B_P_228;942
CRW_16S_B_Fu_158;CRW_16S_B_P_229;938
CRW_16S_B_Fu_158;CRW_16S_B_P_23;935
CRW_16S_B_Fu_158;CRW_16S_B_P_230;434
CRW_16S_B_Fu_158;CRW_16S_B_P_231;937
CRW_16S_B_Fu_158;CRW_16S_B_P_232;435
CRW_16S_B_Fu_158;CRW_16S_B_P_233;940
CRW_16S_B_Fu_158;CRW_16S_B_P_24;936
CRW_16S_B_Fu_158;CRW_16S_B_P_25;936
CRW_16S_B_Fu_158;CRW_16S_B_P_30;435
CRW_16S_B_Fu_158;CRW_16S_B_P_32;914
CRW_16S_B_Fu_158;CRW_16S_B_P_33;935
CRW_16S_B_Fu_158;CRW_16S_B_P_34;389
CRW_16S_B_Fu_158;CRW_16S_B_P_35;405
CRW_16S_B_Fu_158;CRW_16S_B_P_36;404
CRW_16S_B_Fu_158;CRW_16S_B_P_37;332
CRW_16S_B_Fu_158;CRW_16S_B_P_4;939
CRW_16S_B_Fu_158;CRW_16S_B_P_47;934
CRW_16S_B_Fu_158;CRW_16S_B_P_48;939
CRW_16S_B_Fu_158;CRW_16S_B_P_5;914
CRW_16S_B_Fu_158;CRW_16S_B_P_54;423
CRW_16S_B_Fu_158;CRW_16S_B_P_56;392
CRW_16S_B_Fu_158;CRW_16S_B_P_6;442
CRW_16S_B_Fu_158;CRW_16S_B_P_60;938
CRW_16S_B_Fu_158;CRW_16S_B_P_61;937
CRW_16S_B_Fu_158;CRW_16S_B_P_62;939
CRW_16S_B_Fu_158;CRW_16S_B_P_67;940
CRW_16S_B_Fu_158;CRW_16S_B_P_71;939
CRW_16S_B_Fu_158;CRW_16S_B_P_72;939
CRW_16S_B_Fu_158;CRW_16S_B_P_74;431
CRW_16S_B_Fu_158;CRW_16S_B_P_80;434
CRW_16S_B_Fu_158;CRW_16S_B_P_81;435
CRW_16S_B_Fu_158;CRW_16S_B_P_82;435
CRW_16S_B_Fu_158;CRW_16S_B_P_83;435
CRW_16S_B_Fu_158;CRW_16S_B_P_84;435
CRW_16S_B_Fu_158;CRW_16S_B_P_85;435
CRW_16S_B_Fu_158;CRW_16S_B_P_86;937
CRW_16S_B_Fu_158;CRW_16S_B_P_87;374
CRW_16S_B_Fu_158;CRW_16S_B_P_89;373
CRW_16S_B_Fu_158;CRW_16S_B_P_94;937
CRW_16S_B_Fu_158;CRW_16S_B_P_97;435
CRW_16S_B_Fu_158;CRW_16S_B_P_98;434
CRW_16S_B_Fu_158;CRW_16S_B_Pl_130;337
CRW_16S_B_Fu_158;CRW_16S_B_Pl_78;909
CRW_16S_B_Fu_158;CRW_16S_B_Pl_93;358
CRW_16S_B_Fu_158;CRW_16S_B_S_100;431
CRW_16S_B_Fu_158;CRW_16S_B_S_155;946
CRW_16S_B_Fu_158;CRW_16S_B_S_220;940
CRW_16S_B_Fu_158;CRW_16S_B_S_26;939
CRW_16S_B_Fu_158;CRW_16S_B_S_27;938
CRW_16S_B_Fu_158;CRW_16S_B_S_28;937
CRW_16S_B_Fu_158;CRW_16S_B_S_29;432
CRW_16S_B_Fu_158;CRW_16S_B_S_31;934
CRW_16S_B_Fu_158;CRW_16S_B_S_99;457
CRW_16S_B_Fu_158;CRW_16S_B_Te_115;399
CRW_16S_B_Fu_158;CRW_16S_B_Te_116;412
CRW_16S_B_Fu_158;CRW_16S_B_Te_117;423
CRW_16S_B_Fu_158;CRW_16S_B_Te_118;436
CRW_16S_B_Fu_158;CRW_16S_B_Te_119;410
CRW_16S_B_Fu_158;CRW_16S_B_Te_120;432
CRW_16S_B_Fu_158;CRW_16S_B_Te_121;407
CRW_16S_B_Fu_158;CRW_16S_B_Te_221;408
CRW_16S_B_Fu_158;CRW_16S_B_Te_222;409
CRW_16S_B_Fu_158;CRW_16S_B_The_129;435
CRW_16S_B_Fu_158;CRW_16S_B_The_211;944
CRW_16S_B_Fu_158;CRW_16S_B_The_212;946
CRW_16S_B_Fu_158;CRW_16S_B_The_79;396
CRW_16S_B_Fu_76;CRW_16S_B_Fu_77;927
CRW_16S_B_Fu_76;CRW_16S_B_P_103;436
CRW_16S_B_Fu_76;CRW_16S_B_P_104;413
CRW_16S_B_Fu_76;CRW_16S_B_P_105;930
CRW_16S_B_Fu_76;CRW_16S_B_P_11;433
CRW_16S_B_Fu_76;CRW_16S_B_P_122;930
CRW_16S_B_Fu_76;CRW_16S_B_P_123;924
CRW_16S_B_Fu_76;CRW_16S_B_P_124;924
CRW_16S_B_Fu_76;CRW_16S_B_P_125;924
CRW_16S_B_Fu_76;CRW_16S_B_P_127;933
CRW_16S_B_Fu_76;CRW_16S_B_P_128;925
CRW_16S_B_Fu_76;CRW_16S_B_P_133;934
CRW_16S_B_Fu_76;CRW_16S_B_P_137;933
CRW_16S_B_Fu_76;CRW_16S_B_P_138;929
CRW_16S_B_Fu_76;CRW_16S_B_P_139;928
CRW_16S_B_Fu_76;CRW_16S_B_P_140;932
CRW_16S_B_Fu_76;CRW_16S_B_P_141;929
CRW_16S_B_Fu_76;CRW_16S_B_P_142;929
CRW_16S_B_Fu_76;CRW_16S_B_P_143;437
CRW_16S_B_Fu_76;CRW_16S_B_P_144;432
CRW_16S_B_Fu_76;CRW_16S_B_P_146;358
CRW_16S_B_Fu_76;CRW_16S_B_P_147;359
CRW_16S_B_Fu_76;CRW_16S_B_P_148;357
CRW_16S_B_Fu_76;CRW_16S_B_P_149;358
CRW_16S_B_Fu_76;CRW_16S_B_P_150;334
CRW_16S_B_Fu_76;CRW_16S_B_P_151;931
CRW_16S_B_Fu_76;CRW_16S_B_P_153;922
CRW_16S_B_Fu_76;CRW_16S_B_P_154;924
CRW_16S_B_Fu_76;CRW_16S_B_P_18;413
CRW_16S_B_Fu_76;CRW_16S_B_P_2;932
CRW_16S_B_Fu_76;CRW_16S_B_P_20;437
CRW_16S_B_Fu_76;CRW_16S_B_P_21;925
CRW_16S_B_Fu_76;CRW_16S_B_P_223;924
CRW_16S_B_Fu_76;CRW_16S_B_P_224;926
CRW_16S_B_Fu_76;CRW_16S_B_P_225;926
CRW_16S_B_Fu_76;CRW_16S_B_P_226;926
CRW_16S_B_Fu_76;CRW_16S_B_P_227;925
CRW_16S_B_Fu_76;CRW_16S_B_P_228;936
CRW_16S_B_Fu_76;CRW_16S_B_P_229;932
CRW_16S_B_Fu_76;CRW_16S_B_P_23;929
CRW_16S_B_Fu_76;CRW_16S_B_P_230;925
CRW_16S_B_Fu_76;CRW_16S_B_P_231;931
CRW_16S_B_Fu_76;CRW_16S_B_P_232;926
CRW_16S_B_Fu_76;CRW_16S_B_P_233;934
CRW_16S_B_Fu_76;CRW_16S_B_P_24;930
CRW_16S_B_Fu_76;CRW_16S_B_P_25;930
CRW_16S_B_Fu_76;CRW_16S_B_P_30;433
CRW_16S_B_Fu_76;CRW_16S_B_P_32;437
CRW_16S_B_Fu_76;CRW_16S_B_P_33;929
CRW_16S_B_Fu_76;CRW_16S_B_P_34;434
CRW_16S_B_Fu_76;CRW_16S_B_P_35;925
CRW_16S_B_Fu_76;CRW_16S_B_P_36;924
CRW_16S_B_Fu_76;CRW_16S_B_P_37;923
CRW_16S_B_Fu_76;CRW_16S_B_P_4;933
CRW_16S_B_Fu_76;CRW_16S_B_P_47;928
CRW_16S_B_Fu_76;CRW_16S_B_P_48;933
CRW_16S_B_Fu_76;CRW_16S_B_P_5;436
CRW_16S_B_Fu_76;CRW_16S_B_P_54;432
CRW_16S_B_Fu_76;CRW_16S_B_P_56;924
CRW_16S_B_Fu_76;CRW_16S_B_P_6;924
CRW_16S_B_Fu_76;CRW_16S_B_P_60;932
CRW_16S_B_Fu_76;CRW_16S_B_P_61;931
CRW_16S_B_Fu_76;CRW_16S_B_P_62;933
CRW_16S_B_Fu_76;CRW_16S_B_P_67;934
CRW_16S_B_Fu_76;CRW_16S_B_P_71;933
CRW_16S_B_Fu_76;CRW_16S_B_P_72;933
CRW_16S_B_Fu_76;CRW_16S_B_P_74;924
CRW_16S_B_Fu_76;CRW_16S_B_P_80;408
CRW_16S_B_Fu_76;CRW_16S_B_P_81;926
CRW_16S_B_Fu_76;CRW_16S_B_P_82;926
CRW_16S_B_Fu_76;CRW_16S_B_P_83;926
CRW_16S_B_Fu_76;CRW_16S_B_P_84;926
CRW_16S_B_Fu_76;CRW_16S_B_P_85;926
CRW_16S_B_Fu_76;CRW_16S_B_P_86;931
CRW_16S_B_Fu_76;CRW_16S_B_P_87;398
CRW_16S_B_Fu_76;CRW_16S_B_P_89;397
CRW_16S_B_Fu_76;CRW_16S_B_P_94;931
CRW_16S_B_Fu_76;CRW_16S_B_P_97;926
CRW_16S_B_Fu_76;CRW_16S_B_P_98;925
CRW_16S_B_Fu_76;CRW_16S_B_Pl_130;925
CRW_16S_B_Fu_76;CRW_16S_B_Pl_78;903
CRW_16S_B_Fu_76;CRW_16S_B_Pl_93;434
CRW_16S_B_Fu_76;CRW_16S_B_S_100;336
CRW_16S_B_Fu_76;CRW_16S_B_S_155;940
CRW_16S_B_Fu_76;CRW_16S_B_S_220;934
CRW_16S_B_Fu_76;CRW_16S_B_S_26;933
CRW_16S_B_Fu_76;CRW_16S_B_S_27;932
CRW_16S_B_Fu_76;CRW_16S_B_S_28;931
CRW_16S_B_Fu_76;CRW_16S_B_S_29;925
CRW_16S_B_Fu_76;CRW_16S_B_S_31;928
CRW_16S_B_Fu_76;CRW_16S_B_S_99;926
CRW_16S_B_Fu_76;CRW_16S_B_Te_115;924
CRW_16S_B_Fu_76;CRW_16S_B_Te_116;922
CRW_16S_B_Fu_76;CRW_16S_B_Te_117;439
CRW_16S_B_Fu_76;CRW_16S_B_Te_118;927
CRW_16S_B_Fu_76;CRW_16S_B_Te_119;438
CRW_16S_B_Fu_76;CRW_16S_B_Te_120;438
CRW_16S_B_Fu_76;CRW_16S_B_Te_121;441
CRW_16S_B_Fu_76;CRW_16S_B_Te_221;424
CRW_16S_B_Fu_76;CRW_16S_B_Te_222;924
CRW_16S_B_Fu_76;CRW_16S_B_The_129;927
CRW_16S_B_Fu_76;CRW_16S_B_The_211;938
CRW_16S_B_Fu_76;CRW_16S_B_The_212;940
CRW_16S_B_Fu_76;CRW_16S_B_The_79;924
CRW_16S_B_Fu_77;CRW_16S_B_P_103;923
CRW_16S_B_Fu_77;CRW_16S_B_P_104;925
CRW_16S_B_Fu_77;CRW_16S_B_P_105;440
CRW_16S_B_Fu_77;CRW_16S_B_P_11;924
CRW_16S_B_Fu_77;CRW_16S_B_P_122;441
CRW_16S_B_Fu_77;CRW_16S_B_P_123;336
CRW_16S_B_Fu_77;CRW_16S_B_P_124;336
CRW_16S_B_Fu_77;CRW_16S_B_P_125;336
CRW_16S_B_Fu_77;CRW_16S_B_P_127;432
CRW_16S_B_Fu_77;CRW_16S_B_P_128;362
CRW_16S_B_Fu_77;CRW_16S_B_P_133;404
CRW_16S_B_Fu_77;CRW_16S_B_P_137;403
CRW_16S_B_Fu_77;CRW_16S_B_P_138;402
CRW_16S_B_Fu_77;CRW_16S_B_P_139;401
CRW_16S_B_Fu_77;CRW_16S_B_P_140;440
CRW_16S_B_Fu_77;CRW_16S_B_P_141;439
CRW_16S_B_Fu_77;CRW_16S_B_P_142;437
CRW_16S_B_Fu_77;CRW_16S_B_P_143;926
CRW_16S_B_Fu_77;CRW_16S_B_P_144;926
CRW_16S_B_Fu_77;CRW_16S_B_P_146;415
CRW_16S_B_Fu_77;CRW_16S_B_P_147;415
CRW_16S_B_Fu_77;CRW_16S_B_P_148;415
CRW_16S_B_Fu_77;CRW_16S_B_P_149;415
CRW_16S_B_Fu_77;CRW_16S_B_P_150;411
CRW_16S_B_Fu_77;CRW_16S_B_P_151;438
CRW_16S_B_Fu_77;CRW_16S_B_P_153;386
CRW_16S_B_Fu_77;CRW_16S_B_P_154;419
CRW_16S_B_Fu_77;CRW_16S_B_P_18;927
CRW_16S_B_Fu_77;CRW_16S_B_P_2;433
CRW_16S_B_Fu_77;CRW_16S_B_P_20;925
CRW_16S_B_Fu_77;CRW_16S_B_P_21;440
CRW_16S_B_Fu_77;CRW_16S_B_P_223;334
CRW_16S_B_Fu_77;CRW_16S_B_P_224;333
CRW_16S_B_Fu_77;CRW_16S_B_P_225;333
CRW_16S_B_Fu_77;CRW_16S_B_P_226;333
CRW_16S_B_Fu_77;CRW_16S_B_P_227;333
CRW_16S_B_Fu_77;CRW_16S_B_P_228;442
CRW_16S_B_Fu_77;CRW_16S_B_P_229;440
CRW_16S_B_Fu_77;CRW_16S_B_P_23;426
CRW_16S_B_Fu_77;CRW_16S_B_P_230;333
CRW_16S_B_Fu_77;CRW_16S_B_P_231;438
CRW_16S_B_Fu_77;CRW_16S_B_P_232;333
CRW_16S_B_Fu_77;CRW_16S_B_P_233;404
CRW_16S_B_Fu_77;CRW_16S_B_P_24;427
CRW_16S_B_Fu_77;CRW_16S_B_P_25;427
CRW_16S_B_Fu_77;CRW_16S_B_P_30;928
CRW_16S_B_Fu_77;CRW_16S_B_P_32;923
CRW_16S_B_Fu_77;CRW_16S_B_P_33;433
CRW_16S_B_Fu_77;CRW_16S_B_P_34;425
CRW_16S_B_Fu_77;CRW_16S_B_P_35;433
CRW_16S_B_Fu_77;CRW_16S_B_P_36;433
CRW_16S_B_Fu_77;CRW_16S_B_P_37;435
CRW_16S_B_Fu_77;CRW_16S_B_P_4;433
CRW_16S_B_Fu_77;CRW_16S_B_P_47;438
CRW_16S_B_Fu_77;CRW_16S_B_P_48;403
CRW_16S_B_Fu_77;CRW_16S_B_P_5;923
CRW_16S_B_Fu_77;CRW_16S_B_P_54;433
CRW_16S_B_Fu_77;CRW_16S_B_P_56;341
CRW_16S_B_Fu_77;CRW_16S_B_P_6;435
CRW_16S_B_Fu_77;CRW_16S_B_P_60;440
CRW_16S_B_Fu_77;CRW_16S_B_P_61;436
CRW_16S_B_Fu_77;CRW_16S_B_P_62;403
CRW_16S_B_Fu_77;CRW_16S_B_P_67;404
CRW_16S_B_Fu_77;CRW_16S_B_P_71;403
CRW_16S_B_Fu_77;CRW_16S_B_P_72;403
CRW_16S_B_Fu_77;CRW_16S_B_P_74;441
CRW_16S_B_Fu_77;CRW_16S_B_P_80;930
CRW_16S_B_Fu_77;CRW_16S_B_P_81;333
CRW_16S_B_Fu_77;CRW_16S_B_P_82;333
CRW_16S_B_Fu_77;CRW_16S_B_P_83;333
CRW_16S_B_Fu_77;CRW_16S_B_P_84;333
CRW_16S_B_Fu_77;CRW_16S_B_P_85;321
CRW_16S_B_Fu_77;CRW_16S_B_P_86;438
CRW_16S_B_Fu_77;CRW_16S_B_P_87;446
CRW_16S_B_Fu_77;CRW_16S_B_P_89;446
CRW_16S_B_Fu_77;CRW_16S_B_P_94;439
CRW_16S_B_Fu_77;CRW_16S_B_P_97;333
CRW_16S_B_Fu_77;CRW_16S_B_P_98;333
CRW_16S_B_Fu_77;CRW_16S_B_Pl_130;428
CRW_16S_B_Fu_77;CRW_16S_B_Pl_78;918
CRW_16S_B_Fu_77;CRW_16S_B_Pl_93;448
CRW_16S_B_Fu_77;CRW_16S_B_S_100;443
CRW_16S_B_Fu_77;CRW_16S_B_S_155;955
CRW_16S_B_Fu_77;CRW_16S_B_S_220;442
CRW_16S_B_Fu_77;CRW_16S_B_S_26;446
CRW_16S_B_Fu_77;CRW_16S_B_S_27;439
CRW_16S_B_Fu_77;CRW_16S_B_S_28;445
CRW_16S_B_Fu_77;CRW_16S_B_S_29;424
CRW_16S_B_Fu_77;CRW_16S_B_S_31;370
CRW_16S_B_Fu_77;CRW_16S_B_S_99;466
CRW_16S_B_Fu_77;CRW_16S_B_Te_115;438
CRW_16S_B_Fu_77;CRW_16S_B_Te_116;441
CRW_16S_B_Fu_77;CRW_16S_B_Te_117;424
CRW_16S_B_Fu_77;CRW_16S_B_Te_118;428
CRW_16S_B_Fu_77;CRW_16S_B_Te_119;393
CRW_16S_B_Fu_77;CRW_16S_B_Te_120;434
CRW_16S_B_Fu_77;CRW_16S_B_Te_121;437
CRW_16S_B_Fu_77;CRW_16S_B_Te_221;439
CRW_16S_B_Fu_77;CRW_16S_B_Te_222;436
CRW_16S_B_Fu_77;CRW_16S_B_The_129;423
CRW_16S_B_Fu_77;CRW_16S_B_The_211;953
CRW_16S_B_Fu_77;CRW_16S_B_The_212;955
CRW_16S_B_Fu_77;CRW_16S_B_The_79;442
CRW_16S_B_P_103;CRW_16S_B_P_104;400
CRW_16S_B_P_103;CRW_16S_B_P_105;926
CRW_16S_B_P_103;CRW_16S_B_P_11;131
CRW_16S_B_P_103;CRW_16S_B_P_122;926
CRW_16S_B_P_103;CRW_16S_B_P_123;920
CRW_16S_B_P_103;CRW_16S_B_P_124;920
CRW_16S_B_P_103;CRW_16S_B_P_125;920
CRW_16S_B_P_103;CRW_16S_B_P_127;929
CRW_16S_B_P_103;CRW_16S_B_P_128;921
CRW_16S_B_P_103;CRW_16S_B_P_133;930
CRW_16S_B_P_103;CRW_16S_B_P_137;929
CRW_16S_B_P_103;CRW_16S_B_P_138;925
CRW_16S_B_P_103;CRW_16S_B_P_139;924
CRW_16S_B_P_103;CRW_16S_B_P_140;928
CRW_16S_B_P_103;CRW_16S_B_P_141;925
CRW_16S_B_P_103;CRW_16S_B_P_142;925
CRW_16S_B_P_103;CRW_16S_B_P_143;321
CRW_16S_B_P_103;CRW_16S_B_P_144;418
CRW_16S_B_P_103;CRW_16S_B_P_146;915
CRW_16S_B_P_103;CRW_16S_B_P_147;916
CRW_16S_B_P_103;CRW_16S_B_P_148;914
CRW_16S_B_P_103;CRW_16S_B_P_149;915
CRW_16S_B_P_103;CRW_16S_B_P_150;914
CRW_16S_B_P_103;CRW_16S_B_P_151;927
CRW_16S_B_P_103;CRW_16S_B_P_153;918
CRW_16S_B_P_103;CRW_16S_B_P_154;920
CRW_16S_B_P_103;CRW_16S_B_P_18;391
CRW_16S_B_P_103;CRW_16S_B_P_2;928
CRW_16S_B_P_103;CRW_16S_B_P_20;419
CRW_16S_B_P_103;CRW_16S_B_P_21;921
CRW_16S_B_P_103;CRW_16S_B_P_223;920
CRW_16S_B_P_103;CRW_16S_B_P_224;922
CRW_16S_B_P_103;CRW_16S_B_P_225;922
CRW_16S_B_P_103;CRW_16S_B_P_226;922
CRW_16S_B_P_103;CRW_16S_B_P_227;921
CRW_16S_B_P_103;CRW_16S_B_P_228;932
CRW_16S_B_P_103;CRW_16S_B_P_229;928
CRW_16S_B_P_103;CRW_16S_B_P_23;925
CRW_16S_B_P_103;CRW_16S_B_P_230;921
CRW_16S_B_P_103;CRW_16S_B_P_231;927
CRW_16S_B_P_103;CRW_16S_B_P_232;922
CRW_16S_B_P_103;CRW_16S_B_P_233;930
CRW_16S_B_P_103;CRW_16S_B_P_24;926
CRW_16S_B_P_103;CRW_16S_B_P_25;926
CRW_16S_B_P_103;CRW_16S_B_P_30;417
CRW_16S_B_P_103;CRW_16S_B_P_32;375
CRW_16S_B_P_103;CRW_16S_B_P_33;925
CRW_16S_B_P_103;CRW_16S_B_P_34;916
CRW_16S_B_P_103;CRW_16S_B_P_35;921
CRW_16S_B_P_103;CRW_16S_B_P_36;920
CRW_16S_B_P_103;CRW_16S_B_P_37;919
CRW_16S_B_P_103;CRW_16S_B_P_4;929
CRW_16S_B_P_103;CRW_16S_B_P_47;924
CRW_16S_B_P_103;CRW_16S_B_P_48;929
CRW_16S_B_P_103;CRW_16S_B_P_5;0
CRW_16S_B_P_103;CRW_16S_B_P_54;917
CRW_16S_B_P_103;CRW_16S_B_P_56;920
CRW_16S_B_P_103;CRW_16S_B_P_6;920
CRW_16S_B_P_103;CRW_16S_B_P_60;928
CRW_16S_B_P_103;CRW_16S_B_P_61;927
CRW_16S_B_P_103;CRW_16S_B_P_62;929
CRW_16S_B_P_103;CRW_16S_B_P_67;930
CRW_16S_B_P_103;CRW_16S_B_P_71;929
CRW_16S_B_P_103;CRW_16S_B_P_72;929
CRW_16S_B_P_103;CRW_16S_B_P_74;920
CRW_16S_B_P_103;CRW_16S_B_P_80;426
CRW_16S_B_P_103;CRW_16S_B_P_81;922
CRW_16S_B_P_103;CRW_16S_B_P_82;922
CRW_16S_B_P_103;CRW_16S_B_P_83;922
CRW_16S_B_P_103;CRW_16S_B_P_84;922
CRW_16S_B_P_103;CRW_16S_B_P_85;922
CRW_16S_B_P_103;CRW_16S_B_P_86;927
CRW_16S_B_P_103;CRW_16S_B_P_87;916
CRW_16S_B_P_103;CRW_16S_B_P_89;915
CRW_16S_B_P_103;CRW_16S_B_P_94;927
CRW_16S_B_P_103;CRW_16S_B_P_97;922
CRW_16S_B_P_103;CRW_16S_B_P_98;921
CRW_16S_B_P_103;CRW_16S_B_Pl_130;921
CRW_16S_B_P_103;CRW_16S_B_Pl_78;369
CRW_16S_B_P_103;CRW_16S_B_Pl_93;917
CRW_16S_B_P_103;CRW_16S_B_S_100;915
CRW_16S_B_P_103;CRW_16S_B_S_155;936
CRW_16S_B_P_103;CRW_16S_B_S_220;930
CRW_16S_B_P_103;CRW_16S_B_S_26;929
CRW_16S_B_P_103;CRW_16S_B_S_27;928
CRW_16S_B_P_103;CRW_16S_B_S_28;927
CRW_16S_B_P_103;CRW_16S_B_S_29;921
CRW_16S_B_P_103;CRW_16S_B_S_31;924
CRW_16S_B_P_103;CRW_16S_B_S_99;922
CRW_16S_B_P_103;CRW_16S_B_Te_115;920
CRW_16S_B_P_103;CRW_16S_B_Te_116;918
CRW_16S_B_P_103;CRW_16S_B_Te_117;917
CRW_16S_B_P_103;CRW_16S_B_Te_118;923
CRW_16S_B_P_103;CRW_16S_B_Te_119;916
CRW_16S_B_P_103;CRW_16S_B_Te_120;915
CRW_16S_B_P_103;CRW_16S_B_Te_121;916
