Id1;Id2;Distance
CRW_5S_B_P_17;CRW_5S_B_P_41;0
CRW_5S_B_P_17;CRW_5S_B_P_42;0
CRW_5S_B_P_17;CRW_5S_B_P_43;1
CRW_5S_B_P_17;CRW_5S_B_P_45;16
CRW_5S_B_P_17;CRW_5S_B_P_46;0
CRW_5S_B_P_17;CRW_5S_B_P_47;0
CRW_5S_B_P_17;CRW_5S_B_P_48;0
CRW_5S_B_P_17;CRW_5S_B_P_5;1
CRW_5S_B_P_17;CRW_5S_B_P_57;0
CRW_5S_B_P_17;CRW_5S_B_P_58;0
CRW_5S_B_P_17;CRW_5S_B_P_59;0
CRW_5S_B_P_17;CRW_5S_B_P_6;0
CRW_5S_B_P_17;CRW_5S_B_P_60;0
CRW_5S_B_P_17;CRW_5S_B_P_61;0
CRW_5S_B_P_17;CRW_5S_B_P_62;0
CRW_5S_B_P_17;CRW_5S_B_P_63;0
CRW_5S_B_P_17;CRW_5S_B_P_64;0
CRW_5S_B_P_17;CRW_5S_B_P_65;0
CRW_5S_B_P_17;CRW_5S_B_P_66;0
CRW_5S_B_P_17;CRW_5S_B_P_67;0
CRW_5S_B_P_17;CRW_5S_B_P_68;0
CRW_5S_B_P_17;CRW_5S_B_P_69;0
CRW_5S_B_P_17;CRW_5S_B_P_70;0
CRW_5S_B_P_17;CRW_5S_B_P_71;0
CRW_5S_B_P_17;CRW_5S_B_P_72;0
CRW_5S_B_P_17;CRW_5S_B_P_73;0
CRW_5S_B_P_17;CRW_5S_B_P_74;0
CRW_5S_B_P_17;CRW_5S_B_P_75;0
CRW_5S_B_P_17;CRW_5S_B_P_76;0
CRW_5S_B_P_17;CRW_5S_B_Te_31;7
CRW_5S_B_P_17;CRW_5S_B_Te_32;4
CRW_5S_B_P_19;CRW_5S_B_P_2;0
CRW_5S_B_P_19;CRW_5S_B_P_26;0
CRW_5S_B_P_19;CRW_5S_B_P_27;0
CRW_5S_B_P_19;CRW_5S_B_P_28;0
CRW_5S_B_P_19;CRW_5S_B_P_29;0
CRW_5S_B_P_19;CRW_5S_B_P_3;0
CRW_5S_B_P_19;CRW_5S_B_P_33;0
CRW_5S_B_P_19;CRW_5S_B_P_34;0
CRW_5S_B_P_19;CRW_5S_B_P_35;0
CRW_5S_B_P_19;CRW_5S_B_P_37;0
CRW_5S_B_P_19;CRW_5S_B_P_38;0
CRW_5S_B_P_19;CRW_5S_B_P_39;0
CRW_5S_B_P_19;CRW_5S_B_P_40;0
CRW_5S_B_P_19;CRW_5S_B_P_41;0
CRW_5S_B_P_19;CRW_5S_B_P_42;0
CRW_5S_B_P_19;CRW_5S_B_P_43;1
CRW_5S_B_P_19;CRW_5S_B_P_45;16
CRW_5S_B_P_19;CRW_5S_B_P_46;0
CRW_5S_B_P_19;CRW_5S_B_P_47;0
CRW_5S_B_P_19;CRW_5S_B_P_48;0
CRW_5S_B_P_19;CRW_5S_B_P_5;1
CRW_5S_B_P_19;CRW_5S_B_P_57;0
CRW_5S_B_P_19;CRW_5S_B_P_58;0
CRW_5S_B_P_19;CRW_5S_B_P_59;0
CRW_5S_B_P_19;CRW_5S_B_P_6;0
CRW_5S_B_P_19;CRW_5S_B_P_60;0
CRW_5S_B_P_19;CRW_5S_B_P_61;0
CRW_5S_B_P_19;CRW_5S_B_P_62;0
CRW_5S_B_P_19;CRW_5S_B_P_63;0
CRW_5S_B_P_19;CRW_5S_B_P_64;0
CRW_5S_B_P_19;CRW_5S_B_P_65;0
CRW_5S_B_P_19;CRW_5S_B_P_66;0
CRW_5S_B_P_19;CRW_5S_B_P_67;0
CRW_5S_B_P_19;CRW_5S_B_P_68;0
CRW_5S_B_P_19;CRW_5S_B_P_69;0
CRW_5S_B_P_19;CRW_5S_B_P_70;0
CRW_5S_B_P_19;CRW_5S_B_P_71;0
CRW_5S_B_P_19;CRW_5S_B_P_72;0
CRW_5S_B_P_19;CRW_5S_B_P_73;0
CRW_5S_B_P_19;CRW_5S_B_P_74;0
CRW_5S_B_P_19;CRW_5S_B_P_75;0
CRW_5S_B_P_19;CRW_5S_B_P_76;0
CRW_5S_B_P_19;CRW_5S_B_Te_31;7
CRW_5S_B_P_19;CRW_5S_B_Te_32;4
CRW_5S_B_P_2;CRW_5S_B_P_26;0
CRW_5S_B_P_2;CRW_5S_B_P_27;0
CRW_5S_B_P_2;CRW_5S_B_P_28;0
CRW_5S_B_P_2;CRW_5S_B_P_29;0
CRW_5S_B_P_2;CRW_5S_B_P_3;0
CRW_5S_B_P_2;CRW_5S_B_P_33;0
CRW_5S_B_P_2;CRW_5S_B_P_34;0
CRW_5S_B_P_2;CRW_5S_B_P_35;0
CRW_5S_B_P_2;CRW_5S_B_P_37;0
CRW_5S_B_P_2;CRW_5S_B_P_38;0
CRW_5S_B_P_2;CRW_5S_B_P_39;0
CRW_5S_B_P_2;CRW_5S_B_P_40;0
CRW_5S_B_P_2;CRW_5S_B_P_41;0
CRW_5S_B_P_2;CRW_5S_B_P_42;0
CRW_5S_B_P_2;CRW_5S_B_P_43;1
CRW_5S_B_P_2;CRW_5S_B_P_45;16
CRW_5S_B_P_2;CRW_5S_B_P_46;0
CRW_5S_B_P_2;CRW_5S_B_P_47;0
CRW_5S_B_P_2;CRW_5S_B_P_48;0
CRW_5S_B_P_2;CRW_5S_B_P_5;1
CRW_5S_B_P_2;CRW_5S_B_P_57;0
CRW_5S_B_P_2;CRW_5S_B_P_58;0
CRW_5S_B_P_2;CRW_5S_B_P_59;0
CRW_5S_B_P_2;CRW_5S_B_P_6;0
CRW_5S_B_P_2;CRW_5S_B_P_60;0
CRW_5S_B_P_2;CRW_5S_B_P_61;0
CRW_5S_B_P_2;CRW_5S_B_P_62;0
CRW_5S_B_P_2;CRW_5S_B_P_63;0
CRW_5S_B_P_2;CRW_5S_B_P_64;0
CRW_5S_B_P_2;CRW_5S_B_P_65;0
CRW_5S_B_P_2;CRW_5S_B_P_66;0
CRW_5S_B_P_2;CRW_5S_B_P_67;0
CRW_5S_B_P_2;CRW_5S_B_P_68;0
CRW_5S_B_P_2;CRW_5S_B_P_69;0
CRW_5S_B_P_2;CRW_5S_B_P_70;0
CRW_5S_B_P_2;CRW_5S_B_P_71;0
CRW_5S_B_P_2;CRW_5S_B_P_72;0
CRW_5S_B_P_2;CRW_5S_B_P_73;0
CRW_5S_B_P_2;CRW_5S_B_P_74;0
CRW_5S_B_P_2;CRW_5S_B_P_75;0
CRW_5S_B_P_2;CRW_5S_B_P_76;0
CRW_5S_B_P_2;CRW_5S_B_Te_31;7
CRW_5S_B_P_2;CRW_5S_B_Te_32;4
CRW_5S_B_P_26;CRW_5S_B_P_27;0
CRW_5S_B_P_26;CRW_5S_B_P_28;0
CRW_5S_B_P_26;CRW_5S_B_P_29;0
CRW_5S_B_P_26;CRW_5S_B_P_3;0
CRW_5S_B_P_26;CRW_5S_B_P_33;0
CRW_5S_B_P_26;CRW_5S_B_P_34;0
CRW_5S_B_P_26;CRW_5S_B_P_35;0
CRW_5S_B_P_26;CRW_5S_B_P_37;0
CRW_5S_B_P_26;CRW_5S_B_P_38;0
CRW_5S_B_P_26;CRW_5S_B_P_39;0
CRW_5S_B_P_26;CRW_5S_B_P_40;0
CRW_5S_B_P_26;CRW_5S_B_P_41;0
CRW_5S_B_P_26;CRW_5S_B_P_42;0
CRW_5S_B_P_26;CRW_5S_B_P_43;1
CRW_5S_B_P_26;CRW_5S_B_P_45;16
CRW_5S_B_P_26;CRW_5S_B_P_46;0
CRW_5S_B_P_26;CRW_5S_B_P_47;0
CRW_5S_B_P_26;CRW_5S_B_P_48;0
CRW_5S_B_P_26;CRW_5S_B_P_5;1
CRW_5S_B_P_26;CRW_5S_B_P_57;0
CRW_5S_B_P_26;CRW_5S_B_P_58;0
CRW_5S_B_P_26;CRW_5S_B_P_59;0
CRW_5S_B_P_26;CRW_5S_B_P_6;0
CRW_5S_B_P_26;CRW_5S_B_P_60;0
CRW_5S_B_P_26;CRW_5S_B_P_61;0
CRW_5S_B_P_26;CRW_5S_B_P_62;0
CRW_5S_B_P_26;CRW_5S_B_P_63;0
CRW_5S_B_P_26;CRW_5S_B_P_64;0
CRW_5S_B_P_26;CRW_5S_B_P_65;0
CRW_5S_B_P_26;CRW_5S_B_P_66;0
CRW_5S_B_P_26;CRW_5S_B_P_67;0
CRW_5S_B_P_26;CRW_5S_B_P_68;0
CRW_5S_B_P_26;CRW_5S_B_P_69;0
CRW_5S_B_P_26;CRW_5S_B_P_70;0
CRW_5S_B_P_26;CRW_5S_B_P_71;0
CRW_5S_B_P_26;CRW_5S_B_P_72;0
CRW_5S_B_P_26;CRW_5S_B_P_73;0
CRW_5S_B_P_26;CRW_5S_B_P_74;0
CRW_5S_B_P_26;CRW_5S_B_P_75;0
CRW_5S_B_P_26;CRW_5S_B_P_76;0
CRW_5S_B_P_26;CRW_5S_B_Te_31;7
CRW_5S_B_P_26;CRW_5S_B_Te_32;4
CRW_5S_B_P_27;CRW_5S_B_P_28;0
CRW_5S_B_P_27;CRW_5S_B_P_29;0
CRW_5S_B_P_27;CRW_5S_B_P_3;0
CRW_5S_B_P_27;CRW_5S_B_P_33;0
CRW_5S_B_P_27;CRW_5S_B_P_34;0
CRW_5S_B_P_27;CRW_5S_B_P_35;0
CRW_5S_B_P_27;CRW_5S_B_P_37;0
CRW_5S_B_P_27;CRW_5S_B_P_38;0
CRW_5S_B_P_27;CRW_5S_B_P_39;0
CRW_5S_B_P_27;CRW_5S_B_P_40;0
CRW_5S_B_P_27;CRW_5S_B_P_41;0
CRW_5S_B_P_27;CRW_5S_B_P_42;0
CRW_5S_B_P_27;CRW_5S_B_P_43;1
CRW_5S_B_P_27;CRW_5S_B_P_45;16
CRW_5S_B_P_27;CRW_5S_B_P_46;0
CRW_5S_B_P_27;CRW_5S_B_P_47;0
CRW_5S_B_P_27;CRW_5S_B_P_48;0
CRW_5S_B_P_27;CRW_5S_B_P_5;1
CRW_5S_B_P_27;CRW_5S_B_P_57;0
CRW_5S_B_P_27;CRW_5S_B_P_58;0
CRW_5S_B_P_27;CRW_5S_B_P_59;0
CRW_5S_B_P_27;CRW_5S_B_P_6;0
CRW_5S_B_P_27;CRW_5S_B_P_60;0
CRW_5S_B_P_27;CRW_5S_B_P_61;0
CRW_5S_B_P_27;CRW_5S_B_P_62;0
CRW_5S_B_P_27;CRW_5S_B_P_63;0
CRW_5S_B_P_27;CRW_5S_B_P_64;0
CRW_5S_B_P_27;CRW_5S_B_P_65;0
CRW_5S_B_P_27;CRW_5S_B_P_66;0
CRW_5S_B_P_27;CRW_5S_B_P_67;0
CRW_5S_B_P_27;CRW_5S_B_P_68;0
CRW_5S_B_P_27;CRW_5S_B_P_69;0
CRW_5S_B_P_27;CRW_5S_B_P_70;0
CRW_5S_B_P_27;CRW_5S_B_P_71;0
CRW_5S_B_P_27;CRW_5S_B_P_72;0
CRW_5S_B_P_27;CRW_5S_B_P_73;0
CRW_5S_B_P_27;CRW_5S_B_P_74;0
CRW_5S_B_P_27;CRW_5S_B_P_75;0
CRW_5S_B_P_27;CRW_5S_B_P_76;0
CRW_5S_B_P_27;CRW_5S_B_Te_31;7
CRW_5S_B_P_27;CRW_5S_B_Te_32;4
CRW_5S_B_P_28;CRW_5S_B_P_29;0
CRW_5S_B_P_28;CRW_5S_B_P_3;0
CRW_5S_B_P_28;CRW_5S_B_P_33;0
CRW_5S_B_P_28;CRW_5S_B_P_34;0
CRW_5S_B_P_28;CRW_5S_B_P_35;0
CRW_5S_B_P_28;CRW_5S_B_P_37;0
CRW_5S_B_P_28;CRW_5S_B_P_38;0
CRW_5S_B_P_28;CRW_5S_B_P_39;0
CRW_5S_B_P_28;CRW_5S_B_P_40;0
CRW_5S_B_P_28;CRW_5S_B_P_41;0
CRW_5S_B_P_28;CRW_5S_B_P_42;0
CRW_5S_B_P_28;CRW_5S_B_P_43;1
CRW_5S_B_P_28;CRW_5S_B_P_45;16
CRW_5S_B_P_28;CRW_5S_B_P_46;0
CRW_5S_B_P_28;CRW_5S_B_P_47;0
CRW_5S_B_P_28;CRW_5S_B_P_48;0
CRW_5S_B_P_28;CRW_5S_B_P_5;1
CRW_5S_B_P_28;CRW_5S_B_P_57;0
CRW_5S_B_P_28;CRW_5S_B_P_58;0
CRW_5S_B_P_28;CRW_5S_B_P_59;0
CRW_5S_B_P_28;CRW_5S_B_P_6;0
CRW_5S_B_P_28;CRW_5S_B_P_60;0
CRW_5S_B_P_28;CRW_5S_B_P_61;0
CRW_5S_B_P_28;CRW_5S_B_P_62;0
CRW_5S_B_P_28;CRW_5S_B_P_63;0
CRW_5S_B_P_28;CRW_5S_B_P_64;0
CRW_5S_B_P_28;CRW_5S_B_P_65;0
CRW_5S_B_P_28;CRW_5S_B_P_66;0
CRW_5S_B_P_28;CRW_5S_B_P_67;0
CRW_5S_B_P_28;CRW_5S_B_P_68;0
CRW_5S_B_P_28;CRW_5S_B_P_69;0
CRW_5S_B_P_28;CRW_5S_B_P_70;0
CRW_5S_B_P_28;CRW_5S_B_P_71;0
CRW_5S_B_P_28;CRW_5S_B_P_72;0
CRW_5S_B_P_28;CRW_5S_B_P_73;0
CRW_5S_B_P_28;CRW_5S_B_P_74;0
CRW_5S_B_P_28;CRW_5S_B_P_75;0
CRW_5S_B_P_28;CRW_5S_B_P_76;0
CRW_5S_B_P_28;CRW_5S_B_Te_31;7
CRW_5S_B_P_28;CRW_5S_B_Te_32;4
CRW_5S_B_P_29;CRW_5S_B_P_3;0
CRW_5S_B_P_29;CRW_5S_B_P_33;0
CRW_5S_B_P_29;CRW_5S_B_P_34;0
CRW_5S_B_P_29;CRW_5S_B_P_35;0
CRW_5S_B_P_29;CRW_5S_B_P_37;0
CRW_5S_B_P_29;CRW_5S_B_P_38;0
CRW_5S_B_P_29;CRW_5S_B_P_39;0
CRW_5S_B_P_29;CRW_5S_B_P_40;0
CRW_5S_B_P_29;CRW_5S_B_P_41;0
CRW_5S_B_P_29;CRW_5S_B_P_42;0
CRW_5S_B_P_29;CRW_5S_B_P_43;1
CRW_5S_B_P_29;CRW_5S_B_P_45;16
CRW_5S_B_P_29;CRW_5S_B_P_46;0
CRW_5S_B_P_29;CRW_5S_B_P_47;0
CRW_5S_B_P_29;CRW_5S_B_P_48;0
CRW_5S_B_P_29;CRW_5S_B_P_5;1
CRW_5S_B_P_29;CRW_5S_B_P_57;0
CRW_5S_B_P_29;CRW_5S_B_P_58;0
CRW_5S_B_P_29;CRW_5S_B_P_59;0
CRW_5S_B_P_29;CRW_5S_B_P_6;0
CRW_5S_B_P_29;CRW_5S_B_P_60;0
CRW_5S_B_P_29;CRW_5S_B_P_61;0
CRW_5S_B_P_29;CRW_5S_B_P_62;0
CRW_5S_B_P_29;CRW_5S_B_P_63;0
CRW_5S_B_P_29;CRW_5S_B_P_64;0
CRW_5S_B_P_29;CRW_5S_B_P_65;0
CRW_5S_B_P_29;CRW_5S_B_P_66;0
CRW_5S_B_P_29;CRW_5S_B_P_67;0
CRW_5S_B_P_29;CRW_5S_B_P_68;0
CRW_5S_B_P_29;CRW_5S_B_P_69;0
CRW_5S_B_P_29;CRW_5S_B_P_70;0
CRW_5S_B_P_29;CRW_5S_B_P_71;0
CRW_5S_B_P_29;CRW_5S_B_P_72;0
CRW_5S_B_P_29;CRW_5S_B_P_73;0
CRW_5S_B_P_29;CRW_5S_B_P_74;0
CRW_5S_B_P_29;CRW_5S_B_P_75;0
CRW_5S_B_P_29;CRW_5S_B_P_76;0
CRW_5S_B_P_29;CRW_5S_B_Te_31;7
CRW_5S_B_P_29;CRW_5S_B_Te_32;4
CRW_5S_B_P_3;CRW_5S_B_P_33;0
CRW_5S_B_P_3;CRW_5S_B_P_34;0
CRW_5S_B_P_3;CRW_5S_B_P_35;0
CRW_5S_B_P_3;CRW_5S_B_P_37;0
CRW_5S_B_P_3;CRW_5S_B_P_38;0
CRW_5S_B_P_3;CRW_5S_B_P_39;0
CRW_5S_B_P_3;CRW_5S_B_P_40;0
CRW_5S_B_P_3;CRW_5S_B_P_41;0
CRW_5S_B_P_3;CRW_5S_B_P_42;0
CRW_5S_B_P_3;CRW_5S_B_P_43;1
CRW_5S_B_P_3;CRW_5S_B_P_45;16
CRW_5S_B_P_3;CRW_5S_B_P_46;0
CRW_5S_B_P_3;CRW_5S_B_P_47;0
CRW_5S_B_P_3;CRW_5S_B_P_48;0
CRW_5S_B_P_3;CRW_5S_B_P_5;1
CRW_5S_B_P_3;CRW_5S_B_P_57;0
CRW_5S_B_P_3;CRW_5S_B_P_58;0
CRW_5S_B_P_3;CRW_5S_B_P_59;0
CRW_5S_B_P_3;CRW_5S_B_P_6;0
CRW_5S_B_P_3;CRW_5S_B_P_60;0
CRW_5S_B_P_3;CRW_5S_B_P_61;0
CRW_5S_B_P_3;CRW_5S_B_P_62;0
CRW_5S_B_P_3;CRW_5S_B_P_63;0
CRW_5S_B_P_3;CRW_5S_B_P_64;0
CRW_5S_B_P_3;CRW_5S_B_P_65;0
CRW_5S_B_P_3;CRW_5S_B_P_66;0
CRW_5S_B_P_3;CRW_5S_B_P_67;0
CRW_5S_B_P_3;CRW_5S_B_P_68;0
CRW_5S_B_P_3;CRW_5S_B_P_69;0
CRW_5S_B_P_3;CRW_5S_B_P_70;0
CRW_5S_B_P_3;CRW_5S_B_P_71;0
CRW_5S_B_P_3;CRW_5S_B_P_72;0
CRW_5S_B_P_3;CRW_5S_B_P_73;0
CRW_5S_B_P_3;CRW_5S_B_P_74;0
CRW_5S_B_P_3;CRW_5S_B_P_75;0
CRW_5S_B_P_3;CRW_5S_B_P_76;0
CRW_5S_B_P_3;CRW_5S_B_Te_31;7
CRW_5S_B_P_3;CRW_5S_B_Te_32;4
CRW_5S_B_P_33;CRW_5S_B_P_34;0
CRW_5S_B_P_33;CRW_5S_B_P_35;0
CRW_5S_B_P_33;CRW_5S_B_P_37;0
CRW_5S_B_P_33;CRW_5S_B_P_38;0
CRW_5S_B_P_33;CRW_5S_B_P_39;0
CRW_5S_B_P_33;CRW_5S_B_P_40;0
CRW_5S_B_P_33;CRW_5S_B_P_41;0
CRW_5S_B_P_33;CRW_5S_B_P_42;0
CRW_5S_B_P_33;CRW_5S_B_P_43;1
CRW_5S_B_P_33;CRW_5S_B_P_45;16
CRW_5S_B_P_33;CRW_5S_B_P_46;0
CRW_5S_B_P_33;CRW_5S_B_P_47;0
CRW_5S_B_P_33;CRW_5S_B_P_48;0
CRW_5S_B_P_33;CRW_5S_B_P_5;1
CRW_5S_B_P_33;CRW_5S_B_P_57;0
CRW_5S_B_P_33;CRW_5S_B_P_58;0
CRW_5S_B_P_33;CRW_5S_B_P_59;0
CRW_5S_B_P_33;CRW_5S_B_P_6;0
CRW_5S_B_P_33;CRW_5S_B_P_60;0
CRW_5S_B_P_33;CRW_5S_B_P_61;0
CRW_5S_B_P_33;CRW_5S_B_P_62;0
CRW_5S_B_P_33;CRW_5S_B_P_63;0
CRW_5S_B_P_33;CRW_5S_B_P_64;0
CRW_5S_B_P_33;CRW_5S_B_P_65;0
CRW_5S_B_P_33;CRW_5S_B_P_66;0
CRW_5S_B_P_33;CRW_5S_B_P_67;0
CRW_5S_B_P_33;CRW_5S_B_P_68;0
CRW_5S_B_P_33;CRW_5S_B_P_69;0
CRW_5S_B_P_33;CRW_5S_B_P_70;0
CRW_5S_B_P_33;CRW_5S_B_P_71;0
CRW_5S_B_P_33;CRW_5S_B_P_72;0
CRW_5S_B_P_33;CRW_5S_B_P_73;0
CRW_5S_B_P_33;CRW_5S_B_P_74;0
CRW_5S_B_P_33;CRW_5S_B_P_75;0
CRW_5S_B_P_33;CRW_5S_B_P_76;0
CRW_5S_B_P_33;CRW_5S_B_Te_31;7
CRW_5S_B_P_33;CRW_5S_B_Te_32;4
CRW_5S_B_P_34;CRW_5S_B_P_35;0
CRW_5S_B_P_34;CRW_5S_B_P_37;0
CRW_5S_B_P_34;CRW_5S_B_P_38;0
CRW_5S_B_P_34;CRW_5S_B_P_39;0
CRW_5S_B_P_34;CRW_5S_B_P_40;0
CRW_5S_B_P_34;CRW_5S_B_P_41;0
CRW_5S_B_P_34;CRW_5S_B_P_42;0
CRW_5S_B_P_34;CRW_5S_B_P_43;1
CRW_5S_B_P_34;CRW_5S_B_P_45;16
CRW_5S_B_P_34;CRW_5S_B_P_46;0
CRW_5S_B_P_34;CRW_5S_B_P_47;0
CRW_5S_B_P_34;CRW_5S_B_P_48;0
CRW_5S_B_P_34;CRW_5S_B_P_5;1
CRW_5S_B_P_34;CRW_5S_B_P_57;0
CRW_5S_B_P_34;CRW_5S_B_P_58;0
CRW_5S_B_P_34;CRW_5S_B_P_59;0
CRW_5S_B_P_34;CRW_5S_B_P_6;0
CRW_5S_B_P_34;CRW_5S_B_P_60;0
CRW_5S_B_P_34;CRW_5S_B_P_61;0
CRW_5S_B_P_34;CRW_5S_B_P_62;0
CRW_5S_B_P_34;CRW_5S_B_P_63;0
CRW_5S_B_P_34;CRW_5S_B_P_64;0
CRW_5S_B_P_34;CRW_5S_B_P_65;0
CRW_5S_B_P_34;CRW_5S_B_P_66;0
CRW_5S_B_P_34;CRW_5S_B_P_67;0
CRW_5S_B_P_34;CRW_5S_B_P_68;0
CRW_5S_B_P_34;CRW_5S_B_P_69;0
CRW_5S_B_P_34;CRW_5S_B_P_70;0
CRW_5S_B_P_34;CRW_5S_B_P_71;0
CRW_5S_B_P_34;CRW_5S_B_P_72;0
CRW_5S_B_P_34;CRW_5S_B_P_73;0
CRW_5S_B_P_34;CRW_5S_B_P_74;0
CRW_5S_B_P_34;CRW_5S_B_P_75;0
CRW_5S_B_P_34;CRW_5S_B_P_76;0
CRW_5S_B_P_34;CRW_5S_B_Te_31;7
CRW_5S_B_P_34;CRW_5S_B_Te_32;4
CRW_5S_B_P_35;CRW_5S_B_P_37;0
CRW_5S_B_P_35;CRW_5S_B_P_38;0
CRW_5S_B_P_35;CRW_5S_B_P_39;0
CRW_5S_B_P_35;CRW_5S_B_P_40;0
CRW_5S_B_P_35;CRW_5S_B_P_41;0
CRW_5S_B_P_35;CRW_5S_B_P_42;0
CRW_5S_B_P_35;CRW_5S_B_P_43;1
CRW_5S_B_P_35;CRW_5S_B_P_45;16
CRW_5S_B_P_35;CRW_5S_B_P_46;0
CRW_5S_B_P_35;CRW_5S_B_P_47;0
CRW_5S_B_P_35;CRW_5S_B_P_48;0
CRW_5S_B_P_35;CRW_5S_B_P_5;1
CRW_5S_B_P_35;CRW_5S_B_P_57;0
CRW_5S_B_P_35;CRW_5S_B_P_58;0
CRW_5S_B_P_35;CRW_5S_B_P_59;0
CRW_5S_B_P_35;CRW_5S_B_P_6;0
CRW_5S_B_P_35;CRW_5S_B_P_60;0
CRW_5S_B_P_35;CRW_5S_B_P_61;0
CRW_5S_B_P_35;CRW_5S_B_P_62;0
CRW_5S_B_P_35;CRW_5S_B_P_63;0
CRW_5S_B_P_35;CRW_5S_B_P_64;0
CRW_5S_B_P_35;CRW_5S_B_P_65;0
CRW_5S_B_P_35;CRW_5S_B_P_66;0
CRW_5S_B_P_35;CRW_5S_B_P_67;0
CRW_5S_B_P_35;CRW_5S_B_P_68;0
CRW_5S_B_P_35;CRW_5S_B_P_69;0
CRW_5S_B_P_35;CRW_5S_B_P_70;0
CRW_5S_B_P_35;CRW_5S_B_P_71;0
CRW_5S_B_P_35;CRW_5S_B_P_72;0
CRW_5S_B_P_35;CRW_5S_B_P_73;0
CRW_5S_B_P_35;CRW_5S_B_P_74;0
CRW_5S_B_P_35;CRW_5S_B_P_75;0
CRW_5S_B_P_35;CRW_5S_B_P_76;0
CRW_5S_B_P_35;CRW_5S_B_Te_31;7
CRW_5S_B_P_35;CRW_5S_B_Te_32;4
CRW_5S_B_P_37;CRW_5S_B_P_38;0
CRW_5S_B_P_37;CRW_5S_B_P_39;0
CRW_5S_B_P_37;CRW_5S_B_P_40;0
CRW_5S_B_P_37;CRW_5S_B_P_41;0
CRW_5S_B_P_37;CRW_5S_B_P_42;0
CRW_5S_B_P_37;CRW_5S_B_P_43;1
CRW_5S_B_P_37;CRW_5S_B_P_45;16
CRW_5S_B_P_37;CRW_5S_B_P_46;0
CRW_5S_B_P_37;CRW_5S_B_P_47;0
CRW_5S_B_P_37;CRW_5S_B_P_48;0
CRW_5S_B_P_37;CRW_5S_B_P_5;1
CRW_5S_B_P_37;CRW_5S_B_P_57;0
CRW_5S_B_P_37;CRW_5S_B_P_58;0
CRW_5S_B_P_37;CRW_5S_B_P_59;0
CRW_5S_B_P_37;CRW_5S_B_P_6;0
CRW_5S_B_P_37;CRW_5S_B_P_60;0
CRW_5S_B_P_37;CRW_5S_B_P_61;0
CRW_5S_B_P_37;CRW_5S_B_P_62;0
CRW_5S_B_P_37;CRW_5S_B_P_63;0
CRW_5S_B_P_37;CRW_5S_B_P_64;0
CRW_5S_B_P_37;CRW_5S_B_P_65;0
CRW_5S_B_P_37;CRW_5S_B_P_66;0
CRW_5S_B_P_37;CRW_5S_B_P_67;0
CRW_5S_B_P_37;CRW_5S_B_P_68;0
CRW_5S_B_P_37;CRW_5S_B_P_69;0
CRW_5S_B_P_37;CRW_5S_B_P_70;0
CRW_5S_B_P_37;CRW_5S_B_P_71;0
CRW_5S_B_P_37;CRW_5S_B_P_72;0
CRW_5S_B_P_37;CRW_5S_B_P_73;0
CRW_5S_B_P_37;CRW_5S_B_P_74;0
CRW_5S_B_P_37;CRW_5S_B_P_75;0
CRW_5S_B_P_37;CRW_5S_B_P_76;0
CRW_5S_B_P_37;CRW_5S_B_Te_31;7
CRW_5S_B_P_37;CRW_5S_B_Te_32;4
CRW_5S_B_P_38;CRW_5S_B_P_39;0
CRW_5S_B_P_38;CRW_5S_B_P_40;0
CRW_5S_B_P_38;CRW_5S_B_P_41;0
CRW_5S_B_P_38;CRW_5S_B_P_42;0
CRW_5S_B_P_38;CRW_5S_B_P_43;1
CRW_5S_B_P_38;CRW_5S_B_P_45;16
CRW_5S_B_P_38;CRW_5S_B_P_46;0
CRW_5S_B_P_38;CRW_5S_B_P_47;0
CRW_5S_B_P_38;CRW_5S_B_P_48;0
CRW_5S_B_P_38;CRW_5S_B_P_5;1
CRW_5S_B_P_38;CRW_5S_B_P_57;0
CRW_5S_B_P_38;CRW_5S_B_P_58;0
CRW_5S_B_P_38;CRW_5S_B_P_59;0
CRW_5S_B_P_38;CRW_5S_B_P_6;0
CRW_5S_B_P_38;CRW_5S_B_P_60;0
CRW_5S_B_P_38;CRW_5S_B_P_61;0
CRW_5S_B_P_38;CRW_5S_B_P_62;0
CRW_5S_B_P_38;CRW_5S_B_P_63;0
CRW_5S_B_P_38;CRW_5S_B_P_64;0
CRW_5S_B_P_38;CRW_5S_B_P_65;0
CRW_5S_B_P_38;CRW_5S_B_P_66;0
CRW_5S_B_P_38;CRW_5S_B_P_67;0
CRW_5S_B_P_38;CRW_5S_B_P_68;0
CRW_5S_B_P_38;CRW_5S_B_P_69;0
CRW_5S_B_P_38;CRW_5S_B_P_70;0
CRW_5S_B_P_38;CRW_5S_B_P_71;0
CRW_5S_B_P_38;CRW_5S_B_P_72;0
CRW_5S_B_P_38;CRW_5S_B_P_73;0
CRW_5S_B_P_38;CRW_5S_B_P_74;0
CRW_5S_B_P_38;CRW_5S_B_P_75;0
CRW_5S_B_P_38;CRW_5S_B_P_76;0
CRW_5S_B_P_38;CRW_5S_B_Te_31;7
CRW_5S_B_P_38;CRW_5S_B_Te_32;4
CRW_5S_B_P_39;CRW_5S_B_P_40;0
CRW_5S_B_P_39;CRW_5S_B_P_41;0
CRW_5S_B_P_39;CRW_5S_B_P_42;0
CRW_5S_B_P_39;CRW_5S_B_P_43;1
CRW_5S_B_P_39;CRW_5S_B_P_45;16
